Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2004,2004 Annual,Public Health Funding,North Dakota,20.0,155.0,0.01,,,AHR data,
2004,2004 Annual,Public Health Funding,Ohio,34.0,117.0,-0.42,,,AHR data,
2004,2004 Annual,Public Health Funding,Oklahoma,29.0,130.0,-0.27,,,AHR data,
2004,2004 Annual,Public Health Funding,Oregon,14.0,174.0,0.23,,,AHR data,
2004,2004 Annual,Public Health Funding,Pennsylvania,7.0,233.0,0.9,,,AHR data,
2004,2004 Annual,Public Health Funding,Rhode Island,18.0,159.0,0.06,,,AHR data,
2004,2004 Annual,Public Health Funding,South Carolina,8.0,229.0,0.85,,,AHR data,
2004,2004 Annual,Public Health Funding,South Dakota,38.0,92.0,-0.71,,,AHR data,
2004,2004 Annual,Public Health Funding,Tennessee,41.0,89.0,-0.74,,,AHR data,
2004,2004 Annual,Public Health Funding,Texas,16.0,173.0,0.22,,,AHR data,
2004,2004 Annual,Public Health Funding,Utah,48.0,66.0,-1.0,,,AHR data,
2004,2004 Annual,Public Health Funding,Vermont,38.0,92.0,-0.71,,,AHR data,
2004,2004 Annual,Public Health Funding,Virginia,37.0,101.0,-0.6,,,AHR data,
2004,2004 Annual,Public Health Funding,Washington,47.0,70.0,-0.96,,,AHR data,
2004,2004 Annual,Public Health Funding,West Virginia,43.0,85.0,-0.79,,,AHR data,
2004,2004 Annual,Public Health Funding,Wisconsin,45.0,76.0,-0.89,,,AHR data,
2004,2004 Annual,Public Health Funding,Wyoming,5.0,247.0,1.06,,,AHR data,
2004,2004 Annual,Public Health Funding,United States,,154.0,,,,AHR data,
2004,2004 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2004,2004 Annual,Smoking,Alabama,39.0,25.3,0.99,27.1,23.5,AHR data,
2004,2004 Annual,Smoking,Alaska,46.0,26.2,1.26,28.6,23.8,AHR data,
2004,2004 Annual,Smoking,Arizona,15.0,20.8,-0.36,23.1,18.5,AHR data,
2004,2004 Annual,Smoking,Arkansas,34.0,24.8,0.84,26.3,23.3,AHR data,
2004,2004 Annual,Smoking,California,2.0,16.8,-1.56,18.2,15.4,AHR data,
2004,2004 Annual,Smoking,Colorado,4.0,18.6,-1.02,20.0,17.2,AHR data,
2004,2004 Annual,Smoking,Connecticut,4.0,18.6,-1.02,19.8,17.4,AHR data,
2004,2004 Annual,Smoking,Delaware,22.0,21.9,-0.03,23.7,20.1,AHR data,
2004,2004 Annual,Smoking,Florida,32.0,23.9,0.57,25.8,22.0,AHR data,
2004,2004 Annual,Smoking,Georgia,29.0,22.8,0.24,24.2,21.4,AHR data,
2004,2004 Annual,Smoking,Hawaii,3.0,17.2,-1.44,18.7,15.7,AHR data,
2004,2004 Annual,Smoking,Idaho,6.0,19.0,-0.9,20.3,17.7,AHR data,
2004,2004 Annual,Smoking,Illinois,30.0,23.4,0.42,24.8,22.0,AHR data,
2004,2004 Annual,Smoking,Indiana,44.0,26.1,1.23,27.4,24.8,AHR data,
2004,2004 Annual,Smoking,Iowa,21.0,21.7,-0.09,23.2,20.2,AHR data,
2004,2004 Annual,Smoking,Kansas,13.0,20.4,-0.48,21.8,19.0,AHR data,
2004,2004 Annual,Smoking,Kentucky,50.0,30.8,2.0,32.5,29.1,AHR data,
2004,2004 Annual,Smoking,Louisiana,47.0,26.5,1.35,28.0,25.0,AHR data,
2004,2004 Annual,Smoking,Maine,31.0,23.7,0.51,25.7,21.7,AHR data,
2004,2004 Annual,Smoking,Maryland,12.0,20.1,-0.57,21.6,18.6,AHR data,
2004,2004 Annual,Smoking,Massachusetts,7.0,19.1,-0.87,20.2,18.0,AHR data,
2004,2004 Annual,Smoking,Michigan,44.0,26.1,1.23,27.9,24.3,AHR data,
2004,2004 Annual,Smoking,Minnesota,17.0,21.1,-0.27,22.6,19.6,AHR data,
2004,2004 Annual,Smoking,Mississippi,42.0,25.6,1.08,27.2,24.0,AHR data,
2004,2004 Annual,Smoking,Missouri,48.0,27.2,1.56,29.2,25.2,AHR data,
2004,2004 Annual,Smoking,Montana,11.0,20.0,-0.6,21.7,18.3,AHR data,
2004,2004 Annual,Smoking,Nebraska,18.0,21.2,-0.24,22.6,19.8,AHR data,
2004,2004 Annual,Smoking,Nevada,37.0,25.2,0.96,27.5,22.9,AHR data,
2004,2004 Annual,Smoking,New Hampshire,18.0,21.2,-0.24,22.6,19.8,AHR data,
2004,2004 Annual,Smoking,New Jersey,8.0,19.4,-0.78,20.3,18.5,AHR data,
2004,2004 Annual,Smoking,New Mexico,23.0,22.0,0.0,23.4,20.6,AHR data,
2004,2004 Annual,Smoking,New York,20.0,21.6,-0.12,22.9,20.3,AHR data,
2004,2004 Annual,Smoking,North Carolina,34.0,24.8,0.84,26.2,23.4,AHR data,
2004,2004 Annual,Smoking,North Dakota,14.0,20.5,-0.45,22.1,18.9,AHR data,
2004,2004 Annual,Smoking,Ohio,37.0,25.2,0.96,27.0,23.4,AHR data,
2004,2004 Annual,Smoking,Oklahoma,36.0,25.1,0.93,26.3,23.9,AHR data,
2004,2004 Annual,Smoking,Oregon,16.0,20.9,-0.33,22.4,19.4,AHR data,
2004,2004 Annual,Smoking,Pennsylvania,40.0,25.4,1.02,27.1,23.7,AHR data,
2004,2004 Annual,Smoking,Rhode Island,27.0,22.4,0.12,24.0,20.8,AHR data,
2004,2004 Annual,Smoking,South Carolina,41.0,25.5,1.05,26.9,24.1,AHR data,
2004,2004 Annual,Smoking,South Dakota,28.0,22.7,0.21,24.1,21.3,AHR data,
2004,2004 Annual,Smoking,Tennessee,42.0,25.6,1.08,27.6,23.6,AHR data,
2004,2004 Annual,Smoking,Texas,26.0,22.1,0.03,23.4,20.8,AHR data,
2004,2004 Annual,Smoking,Utah,1.0,11.9,-2.0,13.2,10.6,AHR data,
2004,2004 Annual,Smoking,Vermont,9.0,19.5,-0.75,21.0,18.0,AHR data,
2004,2004 Annual,Smoking,Virginia,23.0,22.0,0.0,23.5,20.5,AHR data,
2004,2004 Annual,Smoking,Washington,9.0,19.5,-0.75,20.2,18.8,AHR data,
2004,2004 Annual,Smoking,West Virginia,49.0,27.3,1.59,29.1,25.5,AHR data,
2004,2004 Annual,Smoking,Wisconsin,23.0,22.0,0.0,23.6,20.4,AHR data,
2004,2004 Annual,Smoking,Wyoming,33.0,24.6,0.78,26.2,23.0,AHR data,
2004,2004 Annual,Smoking,United States,,22.0,,,,AHR data,
2004,2004 Annual,Smoking,District of Columbia,,22.0,,24.5,19.5,AHR data,
2004,2004 Annual,Teen Births,Wyoming,21.0,39.0,-0.52,41.7,36.3,AHR data,
2004,2004 Annual,Teen Births,United States,,45.3,,45.4,45.2,AHR data,
2004,2004 Annual,Teen Births,District of Columbia,,63.6,,67.6,59.6,AHR data,
2004,2004 Annual,Teen Births,Alabama,40.0,56.5,0.93,57.7,55.3,AHR data,
2004,2004 Annual,Teen Births,Alaska,24.0,41.0,-0.36,43.5,38.5,AHR data,
2004,2004 Annual,Teen Births,Arizona,48.0,64.3,1.57,65.5,63.1,AHR data,
2004,2004 Annual,Teen Births,Arkansas,46.0,62.3,1.41,63.9,60.7,AHR data,
2004,2004 Annual,Teen Births,California,28.0,44.1,-0.1,44.5,43.7,AHR data,
2004,2004 Annual,Teen Births,Colorado,34.0,47.3,0.17,48.4,46.2,AHR data,
2004,2004 Annual,Teen Births,Connecticut,6.0,28.2,-1.41,29.2,27.2,AHR data,
2004,2004 Annual,Teen Births,Delaware,35.0,47.4,0.17,50.0,44.8,AHR data,
2004,2004 Annual,Teen Births,Florida,36.0,47.7,0.2,48.3,47.1,AHR data,
2004,2004 Annual,Teen Births,Georgia,45.0,60.0,1.22,60.9,59.1,AHR data,
2004,2004 Annual,Teen Births,Hawaii,26.0,42.1,-0.26,44.1,40.1,AHR data,
2004,2004 Annual,Teen Births,Idaho,24.0,41.0,-0.36,42.7,39.3,AHR data,
2004,2004 Annual,Teen Births,Illinois,31.0,45.8,0.04,46.4,45.2,AHR data,
2004,2004 Annual,Teen Births,Indiana,33.0,46.8,0.12,47.7,45.9,AHR data,
2004,2004 Annual,Teen Births,Iowa,11.0,33.5,-0.98,34.6,32.4,AHR data,
2004,2004 Annual,Teen Births,Kansas,29.0,44.3,-0.08,45.6,43.0,AHR data,
2004,2004 Annual,Teen Births,Kentucky,37.0,51.9,0.55,53.1,50.7,AHR data,
2004,2004 Annual,Teen Births,Louisiana,44.0,58.6,1.1,59.7,57.5,AHR data,
2004,2004 Annual,Teen Births,Maine,5.0,27.3,-1.49,28.8,25.8,AHR data,
2004,2004 Annual,Teen Births,Maryland,17.0,37.5,-0.64,38.4,36.6,AHR data,
2004,2004 Annual,Teen Births,Massachusetts,3.0,24.9,-1.69,25.6,24.2,AHR data,
2004,2004 Annual,Teen Births,Michigan,19.0,38.3,-0.58,38.9,37.7,AHR data,
2004,2004 Annual,Teen Births,Minnesota,7.0,28.4,-1.4,29.2,27.6,AHR data,
2004,2004 Annual,Teen Births,Mississippi,50.0,66.8,1.78,68.3,65.3,AHR data,
2004,2004 Annual,Teen Births,Missouri,32.0,46.4,0.09,47.3,45.5,AHR data,
2004,2004 Annual,Teen Births,Montana,14.0,36.0,-0.77,38.0,34.0,AHR data,
2004,2004 Annual,Teen Births,Nebraska,16.0,36.8,-0.7,38.3,35.3,AHR data,
2004,2004 Annual,Teen Births,Nevada,39.0,56.4,0.92,58.2,54.6,AHR data,
2004,2004 Annual,Teen Births,New Hampshire,1.0,21.1,-2.0,22.5,19.7,AHR data,
2004,2004 Annual,Teen Births,New Jersey,8.0,28.9,-1.36,29.5,28.3,AHR data,
2004,2004 Annual,Teen Births,New Mexico,47.0,63.2,1.48,65.0,61.4,AHR data,
2004,2004 Annual,Teen Births,New York,9.0,32.2,-1.08,32.6,31.8,AHR data,
2004,2004 Annual,Teen Births,North Carolina,38.0,55.0,0.8,55.9,54.1,AHR data,
2004,2004 Annual,Teen Births,North Dakota,4.0,27.2,-1.5,29.3,25.1,AHR data,
2004,2004 Annual,Teen Births,Ohio,27.0,42.8,-0.21,43.4,42.2,AHR data,
2004,2004 Annual,Teen Births,Oklahoma,43.0,58.3,1.07,59.6,57.0,AHR data,
2004,2004 Annual,Teen Births,Oregon,23.0,40.3,-0.41,41.4,39.2,AHR data,
2004,2004 Annual,Teen Births,Pennsylvania,10.0,33.0,-1.02,33.6,32.4,AHR data,
2004,2004 Annual,Teen Births,Rhode Island,14.0,36.0,-0.77,38.0,34.0,AHR data,
2004,2004 Annual,Teen Births,South Carolina,40.0,56.5,0.93,57.7,55.3,AHR data,
2004,2004 Annual,Teen Births,South Dakota,18.0,38.2,-0.59,40.4,36.0,AHR data,
2004,2004 Annual,Teen Births,Tennessee,42.0,57.1,0.98,58.2,56.0,AHR data,
2004,2004 Annual,Teen Births,Texas,49.0,66.0,1.71,66.6,65.4,AHR data,
2004,2004 Annual,Teen Births,Utah,19.0,38.3,-0.58,39.5,37.1,AHR data,
2004,2004 Annual,Teen Births,Vermont,2.0,23.9,-1.77,25.9,21.9,AHR data,
2004,2004 Annual,Teen Births,Virginia,22.0,39.8,-0.45,40.6,39.0,AHR data,
2004,2004 Annual,Teen Births,Washington,13.0,35.6,-0.8,36.4,34.8,AHR data,
2004,2004 Annual,Teen Births,West Virginia,30.0,45.6,0.02,47.3,43.9,AHR data,
2004,2004 Annual,Teen Births,Wisconsin,12.0,34.1,-0.93,34.9,33.3,AHR data,
2004,2004 Annual,Total Mortality,Alabama,45.0,971.3,1.4,,,AHR data,
2004,2004 Annual,Total Mortality,Alaska,9.0,799.4,-0.91,,,AHR data,
2004,2004 Annual,Total Mortality,Arizona,14.0,811.2,-0.75,,,AHR data,
2004,2004 Annual,Total Mortality,Arkansas,43.0,959.2,1.24,,,AHR data,
2004,2004 Annual,Total Mortality,California,19.0,823.9,-0.58,,,AHR data,
2004,2004 Annual,Total Mortality,Colorado,10.0,806.2,-0.82,,,AHR data,
2004,2004 Annual,Total Mortality,Connecticut,6.0,780.2,-1.17,,,AHR data,
2004,2004 Annual,Total Mortality,Delaware,30.0,874.8,0.1,,,AHR data,
2004,2004 Annual,Total Mortality,Florida,11.0,807.5,-0.8,,,AHR data,
2004,2004 Annual,Total Mortality,Georgia,41.0,933.7,0.9,,,AHR data,
2004,2004 Annual,Total Mortality,Hawaii,1.0,675.4,-2.0,,,AHR data,
2004,2004 Annual,Total Mortality,Idaho,28.0,872.0,0.07,,,AHR data,
2004,2004 Annual,Total Mortality,Illinois,31.0,875.9,0.12,,,AHR data,
2004,2004 Annual,Total Mortality,Indiana,40.0,927.5,0.81,,,AHR data,
2004,2004 Annual,Total Mortality,Iowa,18.0,821.5,-0.61,,,AHR data,
2004,2004 Annual,Total Mortality,Kansas,25.0,863.2,-0.05,,,AHR data,
2004,2004 Annual,Total Mortality,Kentucky,49.0,997.2,1.75,,,AHR data,
2004,2004 Annual,Total Mortality,Louisiana,44.0,961.2,1.27,,,AHR data,
2004,2004 Annual,Total Mortality,Maine,24.0,854.3,-0.17,,,AHR data,
2004,2004 Annual,Total Mortality,Maryland,27.0,864.1,-0.04,,,AHR data,
2004,2004 Annual,Total Mortality,Massachusetts,12.0,808.0,-0.8,,,AHR data,
2004,2004 Annual,Total Mortality,Michigan,33.0,889.0,0.29,,,AHR data,
2004,2004 Annual,Total Mortality,Minnesota,4.0,775.0,-1.24,,,AHR data,
2004,2004 Annual,Total Mortality,Mississippi,48.0,988.0,1.63,,,AHR data,
2004,2004 Annual,Total Mortality,Missouri,39.0,924.7,0.78,,,AHR data,
2004,2004 Annual,Total Mortality,Montana,32.0,880.2,0.18,,,AHR data,
2004,2004 Annual,Total Mortality,Nebraska,20.0,826.7,-0.54,,,AHR data,
2004,2004 Annual,Total Mortality,Nevada,42.0,934.4,0.91,,,AHR data,
2004,2004 Annual,Total Mortality,New Hampshire,8.0,793.9,-0.99,,,AHR data,
2004,2004 Annual,Total Mortality,New Jersey,22.0,846.8,-0.27,,,AHR data,
2004,2004 Annual,Total Mortality,New Mexico,16.0,819.8,-0.64,,,AHR data,
2004,2004 Annual,Total Mortality,New York,13.0,809.8,-0.77,,,AHR data,
2004,2004 Annual,Total Mortality,North Carolina,36.0,903.9,0.5,,,AHR data,
2004,2004 Annual,Total Mortality,North Dakota,2.0,718.6,-2.0,,,AHR data,
2004,2004 Annual,Total Mortality,Ohio,37.0,917.2,0.67,,,AHR data,
2004,2004 Annual,Total Mortality,Oklahoma,47.0,984.7,1.58,,,AHR data,
2004,2004 Annual,Total Mortality,Oregon,23.0,849.4,-0.24,,,AHR data,
2004,2004 Annual,Total Mortality,Pennsylvania,35.0,889.6,0.3,,,AHR data,
2004,2004 Annual,Total Mortality,Rhode Island,15.0,819.3,-0.64,,,AHR data,
2004,2004 Annual,Total Mortality,South Carolina,38.0,922.0,0.74,,,AHR data,
2004,2004 Annual,Total Mortality,South Dakota,3.0,756.4,-1.49,,,AHR data,
2004,2004 Annual,Total Mortality,Tennessee,46.0,971.7,1.41,,,AHR data,
2004,2004 Annual,Total Mortality,Texas,33.0,889.0,0.29,,,AHR data,
2004,2004 Annual,Total Mortality,Utah,7.0,791.9,-1.01,,,AHR data,
2004,2004 Annual,Total Mortality,Vermont,5.0,775.9,-1.23,,,AHR data,
2004,2004 Annual,Total Mortality,Virginia,26.0,863.4,-0.05,,,AHR data,
2004,2004 Annual,Total Mortality,Washington,17.0,820.7,-0.62,,,AHR data,
2004,2004 Annual,Total Mortality,West Virginia,50.0,1006.1,1.87,,,AHR data,
2004,2004 Annual,Total Mortality,Wisconsin,21.0,831.1,-0.48,,,AHR data,
2004,2004 Annual,Total Mortality,Wyoming,29.0,872.9,0.08,,,AHR data,
2004,2004 Annual,Total Mortality,United States,,867.1,,,,AHR data,
2004,2004 Annual,Total Mortality,District of Columbia,,751.688787605866,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",District of Columbia,,7.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Alabama,20.0,5.4,-0.58,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Alaska,49.0,7.7,1.63,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Arizona,27.0,5.7,-0.29,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Arkansas,31.0,5.8,-0.19,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",California,46.0,6.8,0.77,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Colorado,36.0,6.1,0.1,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Connecticut,22.0,5.5,-0.48,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Delaware,6.0,4.2,-1.73,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Florida,18.0,5.3,-0.67,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Georgia,13.0,4.8,-1.15,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Hawaii,3.0,3.9,-2.0,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Idaho,16.0,5.2,-0.77,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Illinois,43.0,6.7,0.67,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Indiana,18.0,5.3,-0.67,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Iowa,8.0,4.4,-1.53,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Kansas,23.0,5.6,-0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Kentucky,39.0,6.3,0.29,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Louisiana,37.0,6.2,0.19,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Maine,15.0,5.0,-0.96,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Maryland,9.0,4.5,-1.44,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Massachusetts,31.0,5.8,-0.19,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Michigan,47.0,7.1,1.06,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Minnesota,14.0,4.9,-1.06,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Mississippi,40.0,6.4,0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Missouri,23.0,5.6,-0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Montana,7.0,4.3,-1.63,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Nebraska,4.0,4.0,-1.92,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Nevada,16.0,5.2,-0.77,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",New Hampshire,9.0,4.5,-1.44,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",New Jersey,33.0,5.9,-0.1,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",New Mexico,33.0,5.9,-0.1,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",New York,40.0,6.4,0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",North Carolina,42.0,6.5,0.48,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",North Dakota,2.0,3.6,-2.0,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Ohio,37.0,6.2,0.19,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Oklahoma,23.0,5.6,-0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Oregon,50.0,8.1,2.0,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Pennsylvania,27.0,5.7,-0.29,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Rhode Island,20.0,5.4,-0.58,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",South Carolina,43.0,6.7,0.67,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",South Dakota,1.0,3.5,-2.0,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Tennessee,27.0,5.7,-0.29,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Texas,43.0,6.7,0.67,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Utah,27.0,5.7,-0.29,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Vermont,9.0,4.5,-1.44,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Virginia,5.0,4.1,-1.82,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Washington,48.0,7.4,1.34,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",West Virginia,35.0,6.0,0.0,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Wisconsin,23.0,5.6,-0.38,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",Wyoming,9.0,4.5,-1.44,,,AHR data,
2004,2004 Annual,"Unemployment Rate, Annual",United States,,6.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Alabama,24.0,5.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Alaska,49.0,7.3,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Arizona,20.0,4.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Arkansas,33.0,5.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",California,42.0,6.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Colorado,37.0,5.6,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Connecticut,20.0,4.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Delaware,8.0,4.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Florida,14.0,4.6,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Georgia,20.0,4.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Hawaii,1.0,3.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Idaho,13.0,4.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Illinois,44.0,6.2,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Indiana,29.0,5.3,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Iowa,16.0,4.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Kansas,33.0,5.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Kentucky,31.0,5.4,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Louisiana,27.0,5.2,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Maine,16.0,4.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Maryland,12.0,4.4,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Massachusetts,24.0,5.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Michigan,48.0,7.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Minnesota,14.0,4.6,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Mississippi,46.0,6.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Missouri,40.0,5.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Montana,8.0,4.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Nebraska,7.0,3.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Nevada,11.0,4.2,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",New Hampshire,6.0,3.8,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",New Jersey,19.0,4.8,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",New Mexico,39.0,5.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",New York,37.0,5.6,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",North Carolina,31.0,5.4,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",North Dakota,2.0,3.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Ohio,44.0,6.2,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Oklahoma,16.0,4.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Oregon,50.0,7.4,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Pennsylvania,33.0,5.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Rhode Island,27.0,5.2,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",South Carolina,47.0,6.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",South Dakota,4.0,3.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Tennessee,33.0,5.5,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Texas,40.0,5.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Utah,24.0,5.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Vermont,3.0,3.6,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Virginia,4.0,3.7,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Washington,42.0,6.1,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",West Virginia,29.0,5.3,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Wisconsin,20.0,4.9,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",Wyoming,8.0,4.0,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2004,2004 Annual,"Unemployment Rate, August",District of Columbia,,7.6,,,,AHR data,
2004,2004 Annual,Uninsured,Alabama,24.0,12.7,-0.6,14.3,11.1,AHR data,
2004,2004 Annual,Uninsured,Alaska,46.0,18.6,1.01,20.4,16.8,AHR data,
2004,2004 Annual,Uninsured,Arizona,37.0,16.5,0.44,18.3,14.7,AHR data,
2004,2004 Annual,Uninsured,Arkansas,38.0,16.6,0.46,18.4,14.8,AHR data,
2004,2004 Annual,Uninsured,California,44.0,17.8,0.79,18.6,17.0,AHR data,
2004,2004 Annual,Uninsured,Colorado,35.0,15.9,0.27,17.5,14.3,AHR data,
2004,2004 Annual,Uninsured,Connecticut,8.0,10.0,-1.34,11.2,8.8,AHR data,
2004,2004 Annual,Uninsured,Delaware,8.0,10.0,-1.34,11.4,8.6,AHR data,
2004,2004 Annual,Uninsured,Florida,42.0,17.1,0.6,18.1,16.1,AHR data,
2004,2004 Annual,Uninsured,Georgia,34.0,15.8,0.25,17.4,14.2,AHR data,
2004,2004 Annual,Uninsured,Hawaii,2.0,9.6,-1.44,11.0,8.2,AHR data,
2004,2004 Annual,Uninsured,Idaho,43.0,17.7,0.76,19.5,15.9,AHR data,
2004,2004 Annual,Uninsured,Illinois,29.0,13.7,-0.33,14.7,12.7,AHR data,
2004,2004 Annual,Uninsured,Indiana,22.0,12.6,-0.63,14.0,11.2,AHR data,
2004,2004 Annual,Uninsured,Iowa,8.0,10.0,-1.34,11.4,8.6,AHR data,
2004,2004 Annual,Uninsured,Kansas,13.0,10.1,-1.31,11.5,8.7,AHR data,
2004,2004 Annual,Uninsured,Kentucky,27.0,13.1,-0.49,14.7,11.5,AHR data,
2004,2004 Annual,Uninsured,Louisiana,47.0,18.7,1.04,20.7,16.7,AHR data,
2004,2004 Annual,Uninsured,Maine,14.0,10.5,-1.2,11.7,9.3,AHR data,
2004,2004 Annual,Uninsured,Maryland,25.0,12.8,-0.57,14.2,11.4,AHR data,
2004,2004 Annual,Uninsured,Massachusetts,5.0,9.8,-1.39,11.0,8.6,AHR data,
2004,2004 Annual,Uninsured,Michigan,15.0,10.6,-1.17,11.6,9.6,AHR data,
2004,2004 Annual,Uninsured,Minnesota,1.0,7.9,-1.91,9.1,6.7,AHR data,
