Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1999,1999 Annual,"Unemployment Rate, August",Alaska,49.0,6.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Arizona,33.0,4.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Arkansas,31.0,4.5,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",California,43.0,5.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Colorado,13.0,3.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Connecticut,1.0,2.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Delaware,13.0,3.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Florida,23.0,4.0,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Georgia,22.0,3.8,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Hawaii,42.0,5.0,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Idaho,38.0,4.8,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Illinois,35.0,4.7,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Indiana,8.0,3.0,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Iowa,2.0,2.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Kansas,18.0,3.5,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Kentucky,35.0,4.7,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Louisiana,38.0,4.8,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Maine,24.0,4.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Maryland,19.0,3.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Massachusetts,13.0,3.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Michigan,19.0,3.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Minnesota,5.0,2.9,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Mississippi,46.0,5.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Missouri,12.0,3.2,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Montana,44.0,5.2,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Nebraska,5.0,2.9,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Nevada,28.0,4.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",New Hampshire,2.0,2.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",New Jersey,33.0,4.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",New Mexico,47.0,5.5,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",New York,44.0,5.2,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",North Carolina,13.0,3.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",North Dakota,9.0,3.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Ohio,29.0,4.4,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Oklahoma,17.0,3.4,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Oregon,48.0,5.6,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Pennsylvania,31.0,4.5,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Rhode Island,24.0,4.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",South Carolina,27.0,4.2,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",South Dakota,5.0,2.9,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Tennessee,24.0,4.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Texas,35.0,4.7,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Utah,21.0,3.7,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Vermont,9.0,3.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Virginia,4.0,2.8,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Washington,40.0,4.9,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",West Virginia,50.0,6.3,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Wisconsin,9.0,3.1,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",Wyoming,40.0,4.9,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
1999,1999 Annual,"Unemployment Rate, August",District of Columbia,,6.3,,,,AHR data,
1999,1999 Annual,Violent Crime,Alabama,31.0,564.5,-0.19,,,AHR data,
1999,1999 Annual,Violent Crime,Alaska,41.0,701.1,0.37,,,AHR data,
1999,1999 Annual,Violent Crime,Arizona,37.0,623.7,0.05,,,AHR data,
1999,1999 Annual,Violent Crime,Arkansas,29.0,526.9,-0.35,,,AHR data,
1999,1999 Annual,Violent Crime,California,43.0,798.3,0.78,,,AHR data,
1999,1999 Annual,Violent Crime,Colorado,18.0,363.2,-1.03,,,AHR data,
1999,1999 Annual,Violent Crime,Connecticut,19.0,390.9,-0.91,,,AHR data,
1999,1999 Annual,Violent Crime,Delaware,39.0,677.9,0.28,,,AHR data,
1999,1999 Annual,Violent Crime,Florida,50.0,1023.6,1.71,,,AHR data,
1999,1999 Annual,Violent Crime,Georgia,35.0,606.6,-0.02,,,AHR data,
1999,1999 Annual,Violent Crime,Hawaii,11.0,277.9,-1.38,,,AHR data,
1999,1999 Annual,Violent Crime,Idaho,9.0,256.8,-1.47,,,AHR data,
1999,1999 Annual,Violent Crime,Illinois,48.0,861.4,1.04,,,AHR data,
1999,1999 Annual,Violent Crime,Indiana,28.0,514.6,-0.4,,,AHR data,
1999,1999 Annual,Violent Crime,Iowa,12.0,310.0,-1.25,,,AHR data,
1999,1999 Annual,Violent Crime,Kansas,20.0,409.2,-0.84,,,AHR data,
1999,1999 Annual,Violent Crime,Kentucky,13.0,316.9,-1.22,,,AHR data,
1999,1999 Annual,Violent Crime,Louisiana,47.0,855.9,1.02,,,AHR data,
1999,1999 Annual,Violent Crime,Maine,4.0,120.8,-2.0,,,AHR data,
1999,1999 Annual,Violent Crime,Maryland,45.0,846.6,0.98,,,AHR data,
1999,1999 Annual,Violent Crime,Massachusetts,38.0,644.2,0.14,,,AHR data,
1999,1999 Annual,Violent Crime,Michigan,33.0,590.0,-0.09,,,AHR data,
1999,1999 Annual,Violent Crime,Minnesota,16.0,337.8,-1.13,,,AHR data,
1999,1999 Annual,Violent Crime,Mississippi,26.0,469.0,-0.59,,,AHR data,
1999,1999 Annual,Violent Crime,Missouri,32.0,577.4,-0.14,,,AHR data,
1999,1999 Annual,Violent Crime,Montana,5.0,132.1,-1.99,,,AHR data,
1999,1999 Annual,Violent Crime,Nebraska,22.0,438.4,-0.72,,,AHR data,
1999,1999 Annual,Violent Crime,Nevada,44.0,798.7,0.78,,,AHR data,
1999,1999 Annual,Violent Crime,New Hampshire,2.0,113.2,-2.0,,,AHR data,
1999,1999 Annual,Violent Crime,New Jersey,27.0,492.6,-0.49,,,AHR data,
1999,1999 Annual,Violent Crime,New Mexico,46.0,853.3,1.01,,,AHR data,
1999,1999 Annual,Violent Crime,New York,40.0,688.6,0.32,,,AHR data,
1999,1999 Annual,Violent Crime,North Carolina,36.0,607.0,-0.02,,,AHR data,
1999,1999 Annual,Violent Crime,North Dakota,1.0,87.2,-2.0,,,AHR data,
1999,1999 Annual,Violent Crime,Ohio,21.0,435.4,-0.73,,,AHR data,
1999,1999 Annual,Violent Crime,Oklahoma,30.0,559.5,-0.21,,,AHR data,
1999,1999 Annual,Violent Crime,Oregon,25.0,444.4,-0.69,,,AHR data,
1999,1999 Annual,Violent Crime,Pennsylvania,24.0,442.1,-0.7,,,AHR data,
1999,1999 Annual,Violent Crime,Rhode Island,14.0,333.5,-1.15,,,AHR data,
1999,1999 Annual,Violent Crime,South Carolina,49.0,990.3,1.58,,,AHR data,
1999,1999 Annual,Violent Crime,South Dakota,6.0,197.4,-1.72,,,AHR data,
1999,1999 Annual,Violent Crime,Tennessee,42.0,789.7,0.74,,,AHR data,
1999,1999 Annual,Violent Crime,Texas,34.0,602.5,-0.03,,,AHR data,
1999,1999 Annual,Violent Crime,Utah,15.0,334.0,-1.15,,,AHR data,
1999,1999 Annual,Violent Crime,Vermont,3.0,119.7,-2.0,,,AHR data,
1999,1999 Annual,Violent Crime,Virginia,17.0,345.2,-1.1,,,AHR data,
1999,1999 Annual,Violent Crime,Washington,23.0,440.7,-0.71,,,AHR data,
1999,1999 Annual,Violent Crime,West Virginia,7.0,218.7,-1.63,,,AHR data,
1999,1999 Annual,Violent Crime,Wisconsin,10.0,270.6,-1.41,,,AHR data,
1999,1999 Annual,Violent Crime,Wyoming,8.0,255.2,-1.48,,,AHR data,
1999,1999 Annual,Violent Crime,United States,,610.8,,,,AHR data,
1999,1999 Annual,Violent Crime,District of Columbia,,,,,,AHR data,
