Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,Virginia,0.0,8.6,0.0,9.1,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,Washington,0.0,6.9,0.0,7.4,6.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,West Virginia,0.0,10.2,0.0,11.7,8.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,Wisconsin,0.0,7.5,0.0,8.1,6.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,Wyoming,0.0,10.7,0.0,13.2,8.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,United States,,8.8,,8.9,8.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 35-39,District of Columbia,,11.4,,13.0,9.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Alabama,0.0,13.0,0.0,15.1,10.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Alaska,0.0,5.9,0.0,8.7,3.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Arizona,0.0,10.2,0.0,11.6,8.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Arkansas,0.0,10.9,0.0,13.7,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,California,0.0,10.2,0.0,10.6,9.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Colorado,0.0,12.9,0.0,14.4,11.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Connecticut,0.0,10.6,0.0,12.1,9.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Delaware,0.0,14.8,0.0,19.0,10.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Florida,0.0,11.0,0.0,11.8,10.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Georgia,0.0,13.0,0.0,14.2,11.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Hawaii,0.0,12.1,0.0,14.5,9.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Idaho,0.0,9.7,0.0,12.6,6.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Illinois,0.0,11.6,0.0,12.5,10.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Indiana,0.0,9.4,0.0,10.9,7.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Iowa,0.0,8.7,0.0,10.7,6.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Kansas,0.0,9.1,0.0,11.1,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Kentucky,0.0,10.4,0.0,12.4,8.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Louisiana,0.0,14.4,0.0,16.7,12.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Maine,0.0,7.8,0.0,10.8,4.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Maryland,0.0,11.0,0.0,12.2,9.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Massachusetts,0.0,10.4,0.0,11.5,9.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Michigan,0.0,9.8,0.0,10.9,8.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Minnesota,0.0,8.7,0.0,10.0,7.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Mississippi,0.0,16.1,0.0,19.3,12.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Missouri,0.0,11.5,0.0,13.2,9.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Montana,0.0,9.6,0.0,13.5,5.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Nebraska,0.0,11.2,0.0,14.0,8.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Nevada,0.0,14.2,0.0,16.4,12.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,New Hampshire,0.0,9.1,0.0,11.9,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,New Jersey,0.0,10.2,0.0,11.1,9.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,New Mexico,0.0,13.2,0.0,16.0,10.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,New York,0.0,10.9,0.0,11.5,10.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,North Carolina,0.0,11.5,0.0,12.7,10.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,North Dakota,0.0,10.1,0.0,15.3,4.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Ohio,0.0,9.9,0.0,11.0,8.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Oklahoma,0.0,13.3,0.0,15.7,10.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Oregon,0.0,7.9,0.0,9.4,6.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Pennsylvania,0.0,11.1,0.0,12.1,10.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Rhode Island,0.0,12.8,0.0,16.2,9.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,South Carolina,0.0,11.6,0.0,13.5,9.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,South Dakota,0.0,10.9,0.0,15.4,6.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Tennessee,0.0,11.7,0.0,13.4,10.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Texas,0.0,11.9,0.0,12.6,11.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Utah,0.0,11.5,0.0,13.6,9.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Vermont,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Virginia,0.0,10.3,0.0,11.4,9.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Washington,0.0,8.1,0.0,9.2,7.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,West Virginia,0.0,12.5,0.0,16.0,9.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Wisconsin,0.0,9.9,0.0,11.4,8.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,Wyoming,0.0,13.3,0.0,19.4,7.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,United States,,10.8,,11.0,10.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Mother Aged 40-44,District of Columbia,,9.6,,12.6,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Alabama,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Alaska,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Arizona,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Arkansas,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,California,0.0,6.9,0.0,7.1,6.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Colorado,0.0,8.6,0.0,9.1,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Connecticut,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Delaware,0.0,8.5,0.0,9.7,7.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Florida,0.0,8.2,0.0,8.5,7.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Georgia,0.0,9.5,0.0,9.9,9.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Hawaii,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Idaho,0.0,6.1,0.0,6.7,5.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Illinois,0.0,8.4,0.0,8.7,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Indiana,0.0,8.1,0.0,8.5,7.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Iowa,0.0,7.3,0.0,7.9,6.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Kansas,0.0,6.7,0.0,7.2,6.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Kentucky,0.0,8.4,0.0,8.9,7.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Louisiana,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Maine,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Maryland,0.0,9.0,0.0,9.5,8.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Massachusetts,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Michigan,0.0,8.3,0.0,8.6,8.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Minnesota,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Mississippi,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Missouri,0.0,8.0,0.0,8.4,7.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Montana,0.0,7.6,0.0,8.6,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Nebraska,0.0,7.2,0.0,7.8,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Nevada,0.0,8.6,0.0,9.2,8.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,New Hampshire,0.0,5.3,0.0,6.2,4.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,New Jersey,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,New Mexico,0.0,8.9,0.0,9.6,8.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,New York,0.0,8.4,0.0,8.7,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,North Carolina,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,North Dakota,0.0,6.0,0.0,7.0,5.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Ohio,0.0,8.1,0.0,8.4,7.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Oklahoma,0.0,7.9,0.0,8.4,7.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Oregon,0.0,6.6,0.0,7.1,6.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Pennsylvania,0.0,8.1,0.0,8.4,7.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Rhode Island,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,South Carolina,0.0,9.9,0.0,10.4,9.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,South Dakota,0.0,6.1,0.0,7.1,5.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Tennessee,0.0,8.9,0.0,9.3,8.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Texas,0.0,8.4,0.0,8.6,8.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Utah,0.0,6.8,0.0,7.2,6.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Vermont,0.0,5.2,0.0,6.5,3.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Virginia,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Washington,0.0,6.3,0.0,6.6,6.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,West Virginia,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Wisconsin,0.0,,0.0,0.0,0.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,Wyoming,0.0,9.0,0.0,10.2,7.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,United States,,8.0,,8.1,7.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - Some College,District of Columbia,,13.5,,15.3,11.7,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Alabama,,8.2,,8.5,7.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Alaska,,5.0,,5.5,4.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Arizona,,6.8,,7.0,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Arkansas,,7.4,,7.7,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,California,,6.2,,6.3,6.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Colorado,,8.4,,8.6,8.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Connecticut,,7.2,,7.5,6.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Delaware,,7.2,,7.8,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Florida,,7.1,,7.2,7.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Georgia,,7.5,,7.7,7.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Hawaii,,6.9,,7.5,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Idaho,,6.6,,6.9,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Illinois,,7.0,,7.1,6.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Indiana,,7.3,,7.5,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Iowa,,6.7,,7.0,6.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Kansas,,6.5,,6.8,6.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Kentucky,,8.6,,8.8,8.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Louisiana,,7.7,,8.0,7.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Maine,,6.3,,6.7,5.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Maryland,,6.8,,7.0,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Massachusetts,,7.2,,7.4,7.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Michigan,,7.0,,7.2,6.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Minnesota,,5.8,,6.0,5.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Mississippi,,8.5,,8.9,8.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Missouri,,7.2,,7.4,7.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Montana,,7.4,,7.9,6.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Nebraska,,6.6,,6.9,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Nevada,,7.4,,7.7,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,New Hampshire,,6.7,,7.1,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,New Jersey,,7.1,,7.3,6.9,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,New Mexico,,8.7,,9.1,8.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,New York,,7.1,,7.2,7.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,North Carolina,,7.4,,7.6,7.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,North Dakota,,6.0,,6.5,5.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Ohio,,7.5,,7.7,7.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Oklahoma,,7.8,,8.1,7.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Oregon,,6.0,,6.2,5.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Pennsylvania,,7.3,,7.5,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Rhode Island,,7.0,,7.5,6.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,South Carolina,,7.5,,7.8,7.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,South Dakota,,6.8,,7.3,6.3,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Tennessee,,7.8,,8.0,7.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Texas,,7.6,,7.7,7.5,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Utah,,6.8,,7.0,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Vermont,,6.0,,6.6,5.4,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Virginia,,6.8,,7.0,6.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Washington,,6.0,,6.2,5.8,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,West Virginia,,9.0,,9.4,8.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Wisconsin,,6.2,,6.4,6.0,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,Wyoming,,8.9,,9.6,8.2,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,United States,,7.1,,7.1,7.1,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Birthweight - White,District of Columbia,,6.4,,7.2,5.6,"CDC, National Vital Statistics System",2010
2012,2012 Annual,Low Health Status,Alabama,47.0,23.2,1.93,,,AHR data,
2012,2012 Annual,Low Health Status,Alaska,19.0,15.5,-0.43,,,AHR data,
2012,2012 Annual,Low Health Status,Arizona,31.0,17.9,0.31,,,AHR data,
2012,2012 Annual,Low Health Status,Arkansas,49.0,24.9,2.0,,,AHR data,
2012,2012 Annual,Low Health Status,California,34.0,18.7,0.55,,,AHR data,
2012,2012 Annual,Low Health Status,Colorado,6.0,13.8,-0.95,,,AHR data,
2012,2012 Annual,Low Health Status,Connecticut,14.0,14.9,-0.61,,,AHR data,
2012,2012 Annual,Low Health Status,Delaware,10.0,14.6,-0.71,,,AHR data,
2012,2012 Annual,Low Health Status,Florida,43.0,20.6,1.13,,,AHR data,
2012,2012 Annual,Low Health Status,Georgia,35.0,18.9,0.61,,,AHR data,
