Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Oregon,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Pennsylvania,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Rhode Island,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,South Carolina,,6.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,South Dakota,,4.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Tennessee,,7.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Texas,,5.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Utah,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Vermont,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Virginia,,6.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Washington,,3.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,West Virginia,,6.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Wisconsin,,5.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Wyoming,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,United States,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,District of Columbia,,7.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Alabama,,8.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Alaska,,3.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Arizona,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Arkansas,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,California,,4.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Colorado,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Connecticut,,4.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Delaware,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Florida,,5.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Georgia,,6.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Hawaii,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Idaho,,4.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Illinois,,6.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Indiana,,6.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Iowa,,4.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Kansas,,5.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Kentucky,,5.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 25-29,Louisiana,,7.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Alabama,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Alaska,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Arizona,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Arkansas,,6.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,California,,4.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Colorado,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Connecticut,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Delaware,,7.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Florida,,5.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Georgia,,5.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Hawaii,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Idaho,,3.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Illinois,,5.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Indiana,,6.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Iowa,,4.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Kansas,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Kentucky,,5.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Louisiana,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Maine,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Maryland,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Massachusetts,,3.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Michigan,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Minnesota,,4.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Mississippi,,7.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Missouri,,4.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Montana,,5.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Nebraska,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Nevada,,5.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,New Hampshire,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,New Jersey,,4.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,New Mexico,,5.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,New York,,4.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,North Carolina,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,North Dakota,,6.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Ohio,,6.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Oklahoma,,5.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Oregon,,3.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Pennsylvania,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Rhode Island,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,South Carolina,,4.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,South Dakota,,5.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Tennessee,,6.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Texas,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Utah,,4.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Vermont,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Virginia,,5.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Washington,,3.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,West Virginia,,4.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Wisconsin,,4.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,Wyoming,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,United States,,5.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 30-34,District of Columbia,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Alabama,,9.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Alaska,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Arizona,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Arkansas,,7.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,California,,4.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Colorado,,4.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Connecticut,,4.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Delaware,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Florida,,5.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Georgia,,6.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Hawaii,,3.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Idaho,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Illinois,,6.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Indiana,,8.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Iowa,,4.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Kansas,,5.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Kentucky,,5.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Louisiana,,8.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Maine,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Maryland,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Massachusetts,,4.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Michigan,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Minnesota,,3.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Mississippi,,8.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Missouri,,5.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Montana,,10.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Nebraska,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Nevada,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,New Hampshire,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,New Jersey,,4.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,New Mexico,,5.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,New York,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,North Carolina,,6.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,North Dakota,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Ohio,,7.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Oklahoma,,8.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Oregon,,4.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Pennsylvania,,5.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Rhode Island,,9.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,South Carolina,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,South Dakota,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Tennessee,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Texas,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Utah,,5.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Vermont,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Virginia,,5.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Washington,,4.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,West Virginia,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Wisconsin,,6.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,Wyoming,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,United States,,5.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 35-39,District of Columbia,,8.7,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Alabama,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Alaska,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Arizona,,9.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Arkansas,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,California,,6.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Colorado,,9.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Connecticut,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Delaware,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Florida,,9.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Georgia,,7.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Hawaii,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Idaho,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Illinois,,6.1,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Indiana,,10.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Iowa,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Kansas,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Kentucky,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Louisiana,,13.5,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Maine,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Maryland,,7.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Massachusetts,,6.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Michigan,,7.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Minnesota,,7.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Mississippi,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Missouri,,8.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Montana,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Nebraska,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Nevada,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,New Hampshire,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,New Jersey,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,New Mexico,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,New York,,5.6,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,North Carolina,,10.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,North Dakota,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Ohio,,9.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Oklahoma,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Oregon,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Pennsylvania,,8.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Rhode Island,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,South Carolina,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,South Dakota,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Tennessee,,8.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Texas,,9.0,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Utah,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Vermont,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Virginia,,9.3,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Washington,,5.9,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,West Virginia,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Wisconsin,,7.8,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,Wyoming,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,United States,,7.4,,,,AHR data,
2013,2013 Annual,Infant Mortality - Mother Age 40-44,District of Columbia,,,,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Alabama,45.0,6.6,1.459,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Alaska,1.0,2.7,-2.0,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Arizona,31.0,5.5,0.313,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Arkansas,40.0,6.4,1.251,,,AHR data,
2013,2013 Annual,Infant Mortality - White,California,10.0,4.5,-0.73,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Colorado,26.0,5.4,0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Connecticut,10.0,4.5,-0.73,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Delaware,50.0,7.1,1.98,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Florida,18.0,5.0,-0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Georgia,17.0,4.9,-0.313,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Hawaii,3.0,3.9,-1.355,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Idaho,15.0,4.8,-0.41700000000000004,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Illinois,26.0,5.4,0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Indiana,48.0,6.9,1.7719999999999998,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Iowa,10.0,4.5,-0.73,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Kansas,34.0,5.7,0.521,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Kentucky,40.0,6.4,1.251,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Louisiana,33.0,5.6,0.41700000000000004,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Maine,39.0,6.0,0.8340000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Maryland,6.0,4.2,-1.042,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Massachusetts,4.0,4.0,-1.251,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Michigan,24.0,5.3,0.10400000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Minnesota,5.0,4.1,-1.147,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Mississippi,40.0,6.4,1.251,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Missouri,31.0,5.5,0.313,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Montana,36.0,5.8,0.625,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Nebraska,15.0,4.8,-0.41700000000000004,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Nevada,23.0,5.2,0.0,,,AHR data,
2013,2013 Annual,Infant Mortality - White,New Hampshire,6.0,4.2,-1.042,,,AHR data,
2013,2013 Annual,Infant Mortality - White,New Jersey,2.0,3.6,-1.6680000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,New Mexico,24.0,5.3,0.10400000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,New York,8.0,4.3,-0.938,,,AHR data,
2013,2013 Annual,Infant Mortality - White,North Carolina,26.0,5.4,0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,North Dakota,36.0,5.8,0.625,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Ohio,44.0,6.5,1.355,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Oklahoma,47.0,6.8,1.6680000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Oregon,10.0,4.5,-0.73,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Pennsylvania,34.0,5.7,0.521,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Rhode Island,36.0,5.8,0.625,,,AHR data,
2013,2013 Annual,Infant Mortality - White,South Carolina,20.0,5.1,-0.10400000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,South Dakota,26.0,5.4,0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Tennessee,40.0,6.4,1.251,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Texas,26.0,5.4,0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Utah,18.0,5.0,-0.20800000000000002,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Vermont,14.0,4.7,-0.521,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Virginia,20.0,5.1,-0.10400000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Washington,8.0,4.3,-0.938,,,AHR data,
2013,2013 Annual,Infant Mortality - White,West Virginia,48.0,6.9,1.7719999999999998,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Wisconsin,20.0,5.1,-0.10400000000000001,,,AHR data,
2013,2013 Annual,Infant Mortality - White,Wyoming,45.0,6.6,1.459,,,AHR data,
2013,2013 Annual,Infant Mortality - White,United States,,5.2,,,,AHR data,
2013,2013 Annual,Infant Mortality - White,District of Columbia,,3.4,,,,AHR data,
2013,2013 Annual,Infectious Disease,Alabama,46.0,0.614,0.614,,,AHR data,
2013,2013 Annual,Infectious Disease,Alaska,38.0,0.151,0.151,,,AHR data,
2013,2013 Annual,Infectious Disease,Arizona,36.0,0.051,0.051,,,AHR data,
2013,2013 Annual,Infectious Disease,Arkansas,45.0,0.521,0.521333333,,,AHR data,
2013,2013 Annual,Infectious Disease,California,17.0,-0.252,-0.252,,,AHR data,
2013,2013 Annual,Infectious Disease,Colorado,23.0,-0.191,-0.191,,,AHR data,
2013,2013 Annual,Infectious Disease,Connecticut,4.0,-0.595,-0.595,,,AHR data,
2013,2013 Annual,Infectious Disease,Delaware,34.0,0.048,0.047666667,,,AHR data,
2013,2013 Annual,Infectious Disease,Florida,40.0,0.196,0.196,,,AHR data,
2013,2013 Annual,Infectious Disease,Georgia,42.0,0.39,0.389666667,,,AHR data,
2013,2013 Annual,Infectious Disease,Hawaii,39.0,0.191,0.191333333,,,AHR data,
2013,2013 Annual,Infectious Disease,Idaho,14.0,-0.303,-0.302666667,,,AHR data,
2013,2013 Annual,Infectious Disease,Illinois,41.0,0.326,0.32566666699999997,,,AHR data,
2013,2013 Annual,Infectious Disease,Indiana,12.0,-0.377,-0.376666667,,,AHR data,
2013,2013 Annual,Infectious Disease,Iowa,8.0,-0.493,-0.493,,,AHR data,
