Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Smoking,South Dakota,19.0,20.3,-0.19,21.6,19.0,AHR data,
2005,2005 Annual,Smoking,Tennessee,48.0,26.2,1.66,28.1,24.3,AHR data,
2005,2005 Annual,Smoking,Texas,23.0,20.5,-0.13,21.8,19.2,AHR data,
2005,2005 Annual,Smoking,Utah,1.0,10.5,-2.0,11.5,9.5,AHR data,
2005,2005 Annual,Smoking,Vermont,14.0,20.0,-0.28,21.2,18.8,AHR data,
2005,2005 Annual,Smoking,Virginia,25.0,20.8,-0.03,22.3,19.3,AHR data,
2005,2005 Annual,Smoking,Washington,9.0,19.2,-0.53,20.0,18.4,AHR data,
2005,2005 Annual,Smoking,West Virginia,49.0,26.9,1.88,28.7,25.1,AHR data,
2005,2005 Annual,Smoking,Wisconsin,31.0,21.9,0.31,23.4,20.4,AHR data,
2005,2005 Annual,Smoking,Wyoming,29.0,21.7,0.25,23.2,20.2,AHR data,
2005,2005 Annual,Smoking,United States,,20.9,,,,AHR data,
2005,2005 Annual,Smoking,District of Columbia,,20.9,,22.9,18.9,AHR data,
2005,2005 Annual,Teen Births,Alabama,42.0,54.5,0.97,55.7,53.3,AHR data,
2005,2005 Annual,Teen Births,Alaska,25.0,39.5,-0.3,41.9,37.1,AHR data,
2005,2005 Annual,Teen Births,Arizona,47.0,61.2,1.54,62.3,60.1,AHR data,
2005,2005 Annual,Teen Births,Arkansas,46.0,59.9,1.43,61.5,58.3,AHR data,
2005,2005 Annual,Teen Births,California,28.0,41.1,-0.16,41.5,40.7,AHR data,
2005,2005 Annual,Teen Births,Colorado,36.0,47.0,0.34,48.1,45.9,AHR data,
2005,2005 Annual,Teen Births,Connecticut,5.0,25.8,-1.45,26.7,24.9,AHR data,
2005,2005 Annual,Teen Births,Delaware,35.0,46.3,0.28,48.9,43.7,AHR data,
2005,2005 Annual,Teen Births,Florida,32.0,44.5,0.13,45.1,43.9,AHR data,
2005,2005 Annual,Teen Births,Georgia,43.0,55.7,1.07,56.6,54.8,AHR data,
2005,2005 Annual,Teen Births,Hawaii,23.0,38.2,-0.41,40.1,36.3,AHR data,
2005,2005 Annual,Teen Births,Idaho,24.0,39.1,-0.33,40.8,37.4,AHR data,
2005,2005 Annual,Teen Births,Illinois,29.0,42.2,-0.07,42.8,41.6,AHR data,
2005,2005 Annual,Teen Births,Indiana,33.0,44.6,0.14,45.5,43.7,AHR data,
2005,2005 Annual,Teen Births,Iowa,12.0,32.5,-0.89,33.6,31.4,AHR data,
2005,2005 Annual,Teen Births,Kansas,30.0,43.0,0.0,44.3,41.7,AHR data,
2005,2005 Annual,Teen Births,Kentucky,37.0,51.0,0.68,52.2,49.8,AHR data,
2005,2005 Annual,Teen Births,Louisiana,45.0,58.1,1.28,59.2,57.0,AHR data,
2005,2005 Annual,Teen Births,Maine,4.0,25.4,-1.49,26.9,23.9,AHR data,
2005,2005 Annual,Teen Births,Maryland,15.0,35.4,-0.64,36.3,34.5,AHR data,
2005,2005 Annual,Teen Births,Massachusetts,2.0,23.3,-1.67,24.0,22.6,AHR data,
2005,2005 Annual,Teen Births,Michigan,14.0,34.8,-0.69,35.4,34.2,AHR data,
2005,2005 Annual,Teen Births,Minnesota,8.0,27.5,-1.31,28.3,26.7,AHR data,
2005,2005 Annual,Teen Births,Mississippi,50.0,64.7,1.84,66.2,63.2,AHR data,
2005,2005 Annual,Teen Births,Missouri,31.0,44.1,0.09,45.0,43.2,AHR data,
2005,2005 Annual,Teen Births,Montana,17.0,36.4,-0.56,38.4,34.4,AHR data,
2005,2005 Annual,Teen Births,Nebraska,20.0,37.0,-0.51,38.5,35.5,AHR data,
2005,2005 Annual,Teen Births,Nevada,40.0,53.9,0.92,55.6,52.2,AHR data,
2005,2005 Annual,Teen Births,New Hampshire,1.0,20.0,-1.95,21.3,18.7,AHR data,
2005,2005 Annual,Teen Births,New Jersey,6.0,26.8,-1.37,27.4,26.2,AHR data,
2005,2005 Annual,Teen Births,New Mexico,48.0,62.4,1.64,64.2,60.6,AHR data,
2005,2005 Annual,Teen Births,New York,9.0,29.5,-1.14,29.9,29.1,AHR data,
2005,2005 Annual,Teen Births,North Carolina,38.0,52.2,0.78,53.1,51.3,AHR data,
2005,2005 Annual,Teen Births,North Dakota,7.0,27.2,-1.34,29.3,25.1,AHR data,
2005,2005 Annual,Teen Births,Ohio,25.0,39.5,-0.3,40.1,38.9,AHR data,
2005,2005 Annual,Teen Births,Oklahoma,44.0,58.0,1.27,59.3,56.7,AHR data,
2005,2005 Annual,Teen Births,Oregon,18.0,36.8,-0.52,37.9,35.7,AHR data,
2005,2005 Annual,Teen Births,Pennsylvania,10.0,31.6,-0.96,32.1,31.1,AHR data,
2005,2005 Annual,Teen Births,Rhode Island,16.0,35.6,-0.63,37.6,33.6,AHR data,
2005,2005 Annual,Teen Births,South Carolina,39.0,53.0,0.85,54.2,51.8,AHR data,
2005,2005 Annual,Teen Births,South Dakota,22.0,38.0,-0.42,40.2,35.8,AHR data,
2005,2005 Annual,Teen Births,Tennessee,41.0,54.3,0.96,55.3,53.3,AHR data,
2005,2005 Annual,Teen Births,Texas,49.0,64.4,1.81,65.0,63.8,AHR data,
2005,2005 Annual,Teen Births,Utah,18.0,36.8,-0.52,38.0,35.6,AHR data,
2005,2005 Annual,Teen Births,Vermont,3.0,24.2,-1.59,26.3,22.1,AHR data,
2005,2005 Annual,Teen Births,Virginia,21.0,37.6,-0.46,38.4,36.8,AHR data,
2005,2005 Annual,Teen Births,Washington,13.0,33.0,-0.85,33.8,32.2,AHR data,
2005,2005 Annual,Teen Births,West Virginia,34.0,45.5,0.21,47.2,43.8,AHR data,
2005,2005 Annual,Teen Births,Wisconsin,11.0,32.3,-0.9,33.1,31.5,AHR data,
2005,2005 Annual,Teen Births,Wyoming,27.0,39.9,-0.26,42.7,37.1,AHR data,
2005,2005 Annual,Teen Births,United States,,43.0,,43.1,42.9,AHR data,
2005,2005 Annual,Teen Births,District of Columbia,,69.1,,73.5,64.7,AHR data,
2005,2005 Annual,Total Mortality,Alabama,45.0,980.0,1.43,,,AHR data,
2005,2005 Annual,Total Mortality,Alaska,8.0,795.4,-0.93,,,AHR data,
2005,2005 Annual,Total Mortality,Arizona,13.0,810.8,-0.74,,,AHR data,
2005,2005 Annual,Total Mortality,Arkansas,44.0,966.8,1.26,,,AHR data,
2005,2005 Annual,Total Mortality,California,18.0,819.5,-0.62,,,AHR data,
2005,2005 Annual,Total Mortality,Colorado,12.0,809.5,-0.75,,,AHR data,
2005,2005 Annual,Total Mortality,Connecticut,5.0,779.7,-1.13,,,AHR data,
2005,2005 Annual,Total Mortality,Delaware,31.0,872.5,0.06,,,AHR data,
2005,2005 Annual,Total Mortality,Florida,11.0,808.8,-0.76,,,AHR data,
2005,2005 Annual,Total Mortality,Georgia,42.0,942.2,0.95,,,AHR data,
2005,2005 Annual,Total Mortality,Hawaii,1.0,680.2,-2.0,,,AHR data,
2005,2005 Annual,Total Mortality,Idaho,19.0,821.7,-0.6,,,AHR data,
2005,2005 Annual,Total Mortality,Illinois,30.0,869.8,0.02,,,AHR data,
2005,2005 Annual,Total Mortality,Indiana,39.0,925.4,0.73,,,AHR data,
2005,2005 Annual,Total Mortality,Iowa,15.0,812.7,-0.71,,,AHR data,
2005,2005 Annual,Total Mortality,Kansas,32.0,874.0,0.07,,,AHR data,
2005,2005 Annual,Total Mortality,Kentucky,49.0,1007.6,1.79,,,AHR data,
2005,2005 Annual,Total Mortality,Louisiana,43.0,965.9,1.25,,,AHR data,
2005,2005 Annual,Total Mortality,Maine,21.0,826.3,-0.54,,,AHR data,
2005,2005 Annual,Total Mortality,Maryland,28.0,859.6,-0.11,,,AHR data,
2005,2005 Annual,Total Mortality,Massachusetts,14.0,812.2,-0.72,,,AHR data,
2005,2005 Annual,Total Mortality,Michigan,33.0,885.8,0.23,,,AHR data,
2005,2005 Annual,Total Mortality,Minnesota,4.0,766.1,-1.31,,,AHR data,
2005,2005 Annual,Total Mortality,Mississippi,48.0,997.4,1.65,,,AHR data,
2005,2005 Annual,Total Mortality,Missouri,38.0,925.2,0.73,,,AHR data,
2005,2005 Annual,Total Mortality,Montana,27.0,853.3,-0.19,,,AHR data,
2005,2005 Annual,Total Mortality,Nebraska,22.0,826.7,-0.53,,,AHR data,
2005,2005 Annual,Total Mortality,Nevada,41.0,941.7,0.94,,,AHR data,
2005,2005 Annual,Total Mortality,New Hampshire,6.0,786.4,-1.05,,,AHR data,
2005,2005 Annual,Total Mortality,New Jersey,25.0,843.7,-0.31,,,AHR data,
2005,2005 Annual,Total Mortality,New Mexico,17.0,817.7,-0.65,,,AHR data,
2005,2005 Annual,Total Mortality,New York,9.0,803.6,-0.83,,,AHR data,
2005,2005 Annual,Total Mortality,North Carolina,36.0,907.5,0.5,,,AHR data,
2005,2005 Annual,Total Mortality,North Dakota,3.0,734.4,-1.71,,,AHR data,
2005,2005 Annual,Total Mortality,Ohio,37.0,918.8,0.65,,,AHR data,
2005,2005 Annual,Total Mortality,Oklahoma,47.0,993.2,1.6,,,AHR data,
2005,2005 Annual,Total Mortality,Oregon,26.0,850.6,-0.23,,,AHR data,
2005,2005 Annual,Total Mortality,Pennsylvania,34.0,888.8,0.26,,,AHR data,
2005,2005 Annual,Total Mortality,Rhode Island,20.0,823.9,-0.57,,,AHR data,
2005,2005 Annual,Total Mortality,South Carolina,40.0,925.8,0.74,,,AHR data,
2005,2005 Annual,Total Mortality,South Dakota,2.0,713.4,-1.98,,,AHR data,
2005,2005 Annual,Total Mortality,Tennessee,46.0,984.8,1.49,,,AHR data,
2005,2005 Annual,Total Mortality,Texas,35.0,899.5,0.4,,,AHR data,
2005,2005 Annual,Total Mortality,Utah,10.0,804.6,-0.81,,,AHR data,
2005,2005 Annual,Total Mortality,Vermont,7.0,788.3,-1.02,,,AHR data,
2005,2005 Annual,Total Mortality,Virginia,29.0,863.7,-0.06,,,AHR data,
2005,2005 Annual,Total Mortality,Washington,16.0,814.8,-0.68,,,AHR data,
2005,2005 Annual,Total Mortality,West Virginia,50.0,1007.7,1.79,,,AHR data,
2005,2005 Annual,Total Mortality,Wisconsin,23.0,830.5,-0.48,,,AHR data,
2005,2005 Annual,Total Mortality,Wyoming,24.0,833.4,-0.45,,,AHR data,
2005,2005 Annual,Total Mortality,United States,,868.2,,,,AHR data,
2005,2005 Annual,Total Mortality,District of Columbia,,738.3,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Alabama,21.0,5.0,-0.5,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Oklahoma,21.0,5.0,-0.5,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Oregon,49.0,7.3,1.81,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Pennsylvania,30.0,5.4,-0.1,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Rhode Island,26.0,5.2,-0.3,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",South Carolina,47.0,6.8,1.31,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",South Dakota,3.0,3.7,-1.81,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Tennessee,30.0,5.4,-0.1,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Texas,41.0,6.0,0.5,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Utah,25.0,5.1,-0.4,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Alaska,50.0,7.4,1.91,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Arizona,21.0,5.0,-0.5,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Arkansas,35.0,5.6,0.1,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",California,43.0,6.2,0.7,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Colorado,35.0,5.6,0.1,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Connecticut,19.0,4.9,-0.6,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Delaware,6.0,3.9,-1.61,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Florida,17.0,4.7,-0.8,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Georgia,17.0,4.7,-0.8,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Hawaii,1.0,3.2,-2.0,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Idaho,13.0,4.6,-0.91,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Illinois,43.0,6.2,0.7,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Indiana,28.0,5.3,-0.2,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Iowa,13.0,4.6,-0.91,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Kansas,32.0,5.5,0.0,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Kentucky,35.0,5.6,0.1,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Louisiana,32.0,5.5,0.0,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Maine,13.0,4.6,-0.91,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Maryland,11.0,4.3,-1.21,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Massachusetts,26.0,5.2,-0.3,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Michigan,48.0,7.1,1.61,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Minnesota,13.0,4.6,-0.91,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Mississippi,46.0,6.3,0.8,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Missouri,38.0,5.8,0.3,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Montana,10.0,4.0,-1.51,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Nebraska,6.0,3.9,-1.61,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Nevada,12.0,4.4,-1.11,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",New Hampshire,6.0,3.9,-1.61,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",New Jersey,19.0,4.9,-0.6,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",New Mexico,38.0,5.8,0.3,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",New York,38.0,5.8,0.3,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",North Carolina,32.0,5.5,0.0,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",North Dakota,2.0,3.5,-2.0,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Ohio,42.0,6.1,0.6,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Vermont,3.0,3.7,-1.81,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Virginia,3.0,3.7,-1.81,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Washington,43.0,6.2,0.7,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",West Virginia,28.0,5.3,-0.2,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Wisconsin,21.0,5.0,-0.5,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",Wyoming,6.0,3.9,-1.61,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",United States,,5.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, Annual",District of Columbia,,7.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Alabama,9.0,3.7,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Alaska,47.0,6.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Arizona,21.0,4.7,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Arkansas,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",California,36.0,5.3,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Colorado,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Connecticut,25.0,5.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Delaware,14.0,4.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Florida,9.0,3.7,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Georgia,36.0,5.3,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Hawaii,1.0,2.7,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Idaho,5.0,3.6,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Illinois,43.0,5.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Indiana,40.0,5.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Iowa,17.0,4.3,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Kansas,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Kentucky,45.0,6.2,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Louisiana,25.0,5.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Maine,25.0,5.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Maryland,16.0,4.2,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Massachusetts,22.0,4.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Michigan,47.0,6.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Minnesota,14.0,4.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Mississippi,50.0,7.2,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Missouri,25.0,5.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Montana,5.0,3.6,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Nebraska,12.0,3.9,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Nevada,18.0,4.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",New Hampshire,5.0,3.6,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",New Jersey,18.0,4.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",New Mexico,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",New York,25.0,5.0,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",North Carolina,38.0,5.4,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",North Dakota,2.0,3.4,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Ohio,43.0,5.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Oklahoma,18.0,4.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Oregon,46.0,6.3,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Pennsylvania,24.0,4.9,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Rhode Island,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",South Carolina,47.0,6.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",South Dakota,3.0,3.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Tennessee,42.0,5.6,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Texas,38.0,5.4,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Utah,12.0,3.9,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Vermont,3.0,3.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Virginia,5.0,3.6,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Washington,40.0,5.5,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",West Virginia,30.0,5.1,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Wisconsin,22.0,4.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",Wyoming,11.0,3.8,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2005,2005 Annual,"Unemployment Rate, August",District of Columbia,,6.3,,,,AHR data,
2005,2005 Annual,Uninsured,Alabama,20.0,12.8,-0.62,14.4,11.2,AHR data,
2005,2005 Annual,Uninsured,Alaska,42.0,17.6,0.73,19.6,15.6,AHR data,
2005,2005 Annual,Uninsured,Arizona,40.0,16.7,0.48,18.5,14.9,AHR data,
2005,2005 Annual,Uninsured,Arkansas,39.0,16.6,0.45,18.4,14.8,AHR data,
2005,2005 Annual,Uninsured,California,44.0,17.9,0.82,18.7,17.1,AHR data,
2005,2005 Annual,Uninsured,Colorado,35.0,16.3,0.37,18.3,14.3,AHR data,
2005,2005 Annual,Uninsured,Connecticut,11.0,10.5,-1.27,12.1,8.9,AHR data,
2005,2005 Annual,Uninsured,Delaware,19.0,11.9,-0.88,13.7,10.1,AHR data,
2005,2005 Annual,Uninsured,Florida,46.0,18.5,0.99,19.5,17.5,AHR data,
2005,2005 Annual,Uninsured,Georgia,37.0,16.4,0.4,18.0,14.8,AHR data,
2005,2005 Annual,Uninsured,Hawaii,2.0,8.9,-1.72,10.3,7.5,AHR data,
2005,2005 Annual,Uninsured,Idaho,35.0,16.3,0.37,18.1,14.5,AHR data,
2005,2005 Annual,Uninsured,Illinois,27.0,13.5,-0.42,14.5,12.5,AHR data,
2005,2005 Annual,Uninsured,Indiana,24.0,13.3,-0.48,14.7,11.9,AHR data,
2005,2005 Annual,Uninsured,Iowa,7.0,10.0,-1.41,11.6,8.4,AHR data,
2005,2005 Annual,Uninsured,Kansas,11.0,10.5,-1.27,12.1,8.9,AHR data,
2005,2005 Annual,Uninsured,Kentucky,25.0,13.4,-0.45,15.2,11.6,AHR data,
2005,2005 Annual,Uninsured,Louisiana,43.0,17.8,0.79,19.8,15.8,AHR data,
2005,2005 Annual,Uninsured,Maine,3.0,9.4,-1.58,11.0,7.8,AHR data,
2005,2005 Annual,Uninsured,Maryland,25.0,13.4,-0.45,15.0,11.8,AHR data,
2005,2005 Annual,Uninsured,Massachusetts,13.0,10.7,-1.21,12.1,9.3,AHR data,
2005,2005 Annual,Uninsured,Michigan,13.0,10.7,-1.21,11.7,9.7,AHR data,
2005,2005 Annual,Uninsured,Minnesota,1.0,8.4,-1.86,9.8,7.0,AHR data,
2005,2005 Annual,Uninsured,Mississippi,41.0,17.1,0.59,19.1,15.1,AHR data,
2005,2005 Annual,Uninsured,Missouri,17.0,11.3,-1.05,12.7,9.9,AHR data,
2005,2005 Annual,Uninsured,Montana,46.0,18.5,0.99,20.5,16.5,AHR data,
2005,2005 Annual,Uninsured,Nebraska,10.0,10.4,-1.3,12.0,8.8,AHR data,
2005,2005 Annual,Uninsured,Nevada,45.0,18.3,0.93,20.5,16.1,AHR data,
2005,2005 Annual,Uninsured,New Hampshire,4.0,9.9,-1.44,11.5,8.3,AHR data,
2005,2005 Annual,Uninsured,New Jersey,28.0,13.6,-0.4,14.8,12.4,AHR data,
2005,2005 Annual,Uninsured,New Mexico,49.0,20.9,1.67,23.1,18.7,AHR data,
2005,2005 Annual,Uninsured,New York,28.0,13.6,-0.4,14.4,12.8,AHR data,
2005,2005 Annual,Uninsured,North Carolina,33.0,15.9,0.25,17.3,14.5,AHR data,
2005,2005 Annual,Uninsured,North Dakota,4.0,9.9,-1.44,11.5,8.3,AHR data,
2005,2005 Annual,Uninsured,Ohio,16.0,11.0,-1.13,12.0,10.0,AHR data,
2005,2005 Annual,Uninsured,Oklahoma,48.0,19.6,1.3,21.6,17.6,AHR data,
2005,2005 Annual,Uninsured,Oregon,37.0,16.4,0.4,18.4,14.4,AHR data,
2005,2005 Annual,Uninsured,Pennsylvania,15.0,10.8,-1.19,11.8,9.8,AHR data,
2005,2005 Annual,Uninsured,Rhode Island,8.0,10.1,-1.38,11.7,8.5,AHR data,
2005,2005 Annual,Uninsured,South Carolina,32.0,14.2,-0.23,16.0,12.4,AHR data,
2005,2005 Annual,Uninsured,South Dakota,17.0,11.3,-1.05,12.9,9.7,AHR data,
2005,2005 Annual,Uninsured,Tennessee,22.0,12.9,-0.59,14.5,11.3,AHR data,
2005,2005 Annual,Uninsured,Texas,50.0,24.1,2.0,25.3,22.9,AHR data,
2005,2005 Annual,Uninsured,Utah,20.0,12.8,-0.62,14.4,11.2,AHR data,
2005,2005 Annual,Uninsured,Vermont,4.0,9.9,-1.44,11.7,8.1,AHR data,
2005,2005 Annual,Uninsured,Virginia,22.0,12.9,-0.59,14.3,11.5,AHR data,
2005,2005 Annual,Uninsured,Washington,30.0,13.9,-0.31,15.5,12.3,AHR data,
2005,2005 Annual,Uninsured,West Virginia,34.0,16.2,0.34,18.0,14.4,AHR data,
2005,2005 Annual,Uninsured,Wisconsin,9.0,10.3,-1.33,11.7,8.9,AHR data,
2005,2005 Annual,Uninsured,Wyoming,31.0,14.0,-0.28,15.8,12.2,AHR data,
2005,2005 Annual,Uninsured,United States,,15.0,,15.2,14.8,AHR data,
2005,2005 Annual,Uninsured,District of Columbia,,13.0,,15.0,11.0,AHR data,
2005,2005 Annual,Violent Crime,Alabama,29.0,426.6,-0.21,,,AHR data,
2005,2005 Annual,Violent Crime,Alaska,44.0,634.5,0.98,,,AHR data,
2005,2005 Annual,Violent Crime,Arizona,38.0,504.1,0.23,,,AHR data,
2005,2005 Annual,Violent Crime,Arkansas,36.0,499.1,0.2,,,AHR data,
2005,2005 Annual,Violent Crime,California,41.0,551.8,0.5,,,AHR data,
2005,2005 Annual,Violent Crime,Colorado,26.0,373.5,-0.51,,,AHR data,
2005,2005 Annual,Violent Crime,Connecticut,17.0,286.3,-1.01,,,AHR data,
2005,2005 Annual,Violent Crime,Delaware,42.0,568.4,0.6,,,AHR data,
2005,2005 Annual,Violent Crime,Florida,49.0,711.3,1.41,,,AHR data,
2005,2005 Annual,Violent Crime,Georgia,32.0,455.5,-0.04,,,AHR data,
2005,2005 Annual,Violent Crime,Hawaii,12.0,254.4,-1.19,,,AHR data,
2005,2005 Annual,Violent Crime,Idaho,9.0,244.9,-1.24,,,AHR data,
2005,2005 Annual,Violent Crime,Illinois,40.0,542.9,0.45,,,AHR data,
2005,2005 Annual,Violent Crime,Indiana,22.0,325.4,-0.78,,,AHR data,
2005,2005 Annual,Violent Crime,Iowa,14.0,270.9,-1.09,,,AHR data,
2005,2005 Annual,Violent Crime,Kansas,27.0,374.5,-0.5,,,AHR data,
2005,2005 Annual,Violent Crime,Kentucky,9.0,244.9,-1.24,,,AHR data,
2005,2005 Annual,Violent Crime,Louisiana,45.0,638.7,1.0,,,AHR data,
2005,2005 Annual,Violent Crime,Maine,2.0,103.5,-2.0,,,AHR data,
2005,2005 Annual,Violent Crime,Maryland,48.0,700.5,1.35,,,AHR data,
2005,2005 Annual,Violent Crime,Massachusetts,33.0,458.8,-0.03,,,AHR data,
2005,2005 Annual,Violent Crime,Michigan,34.0,490.2,0.15,,,AHR data,
2005,2005 Annual,Violent Crime,Minnesota,13.0,269.6,-1.1,,,AHR data,
2005,2005 Annual,Violent Crime,Mississippi,19.0,295.1,-0.96,,,AHR data,
2005,2005 Annual,Violent Crime,Missouri,35.0,490.5,0.16,,,AHR data,
2005,2005 Annual,Violent Crime,Montana,18.0,293.8,-0.96,,,AHR data,
2005,2005 Annual,Violent Crime,Nebraska,21.0,308.7,-0.88,,,AHR data,
2005,2005 Annual,Violent Crime,Nevada,43.0,615.9,0.87,,,AHR data,
2005,2005 Annual,Violent Crime,New Hampshire,4.0,167.0,-1.69,,,AHR data,
2005,2005 Annual,Violent Crime,New Jersey,25.0,355.7,-0.61,,,AHR data,
