Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2001,2001 Annual,Support for Public Health Care,Maryland,4.0,2.76,1.4,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Massachusetts,4.0,2.76,1.4,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Michigan,24.0,1.75,-0.19,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Minnesota,13.0,2.08,0.33,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Mississippi,43.0,1.17,-1.1,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Missouri,20.0,1.94,0.11,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Montana,45.0,1.15,-1.13,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Nebraska,25.0,1.67,-0.31,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Nevada,37.0,1.36,-0.8,,,AHR data,
2001,2001 Annual,Support for Public Health Care,New Hampshire,1.0,3.74,2.0,,,AHR data,
2001,2001 Annual,Support for Public Health Care,New Jersey,3.0,2.94,1.68,,,AHR data,
2001,2001 Annual,Support for Public Health Care,New Mexico,47.0,1.09,-1.22,,,AHR data,
2001,2001 Annual,Support for Public Health Care,New York,8.0,2.49,0.97,,,AHR data,
2001,2001 Annual,Support for Public Health Care,North Carolina,21.0,1.9,0.05,,,AHR data,
2001,2001 Annual,Support for Public Health Care,North Dakota,40.0,1.3,-0.89,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Ohio,35.0,1.41,-0.72,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Oklahoma,48.0,1.02,-1.33,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Oregon,38.0,1.35,-0.82,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Pennsylvania,10.0,2.3,0.67,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Rhode Island,11.0,2.09,0.35,,,AHR data,
2001,2001 Annual,Support for Public Health Care,South Carolina,28.0,1.58,-0.46,,,AHR data,
2001,2001 Annual,Support for Public Health Care,South Dakota,35.0,1.41,-0.72,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Tennessee,21.0,1.9,0.05,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Texas,11.0,2.09,0.35,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Utah,29.0,1.56,-0.49,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Vermont,17.0,2.03,0.25,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Virginia,30.0,1.48,-0.61,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Washington,7.0,2.6,1.15,,,AHR data,
2001,2001 Annual,Support for Public Health Care,West Virginia,41.0,1.24,-0.99,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Wisconsin,26.0,1.66,-0.33,,,AHR data,
2001,2001 Annual,Support for Public Health Care,Wyoming,50.0,0.94,-1.46,,,AHR data,
2001,2001 Annual,Support for Public Health Care,United States,,1.87,,,,AHR data,
2001,2001 Annual,Support for Public Health Care,District of Columbia,,,,,,AHR data,
2001,2001 Annual,Teen Births,Alabama,44.0,65.5,1.09,66.8,64.2,AHR data,
2001,2001 Annual,Teen Births,Alaska,19.0,42.4,-0.66,44.9,39.9,AHR data,
2001,2001 Annual,Teen Births,Arizona,47.0,70.5,1.47,71.8,69.2,AHR data,
2001,2001 Annual,Teen Births,Arkansas,48.0,70.8,1.49,72.5,69.1,AHR data,
2001,2001 Annual,Teen Births,California,34.0,53.5,0.18,53.9,53.1,AHR data,
2001,2001 Annual,Teen Births,Colorado,29.0,48.7,-0.18,49.8,47.6,AHR data,
2001,2001 Annual,Teen Births,Connecticut,10.0,35.8,-1.16,37.0,34.6,AHR data,
2001,2001 Annual,Teen Births,Delaware,35.0,53.9,0.21,56.8,51.0,AHR data,
2001,2001 Annual,Teen Births,Florida,36.0,55.5,0.33,56.2,54.8,AHR data,
2001,2001 Annual,Teen Births,Georgia,42.0,65.4,1.08,66.4,64.4,AHR data,
2001,2001 Annual,Teen Births,Hawaii,24.0,45.7,-0.41,47.8,43.6,AHR data,
2001,2001 Annual,Teen Births,Idaho,23.0,44.8,-0.48,46.6,43.0,AHR data,
2001,2001 Annual,Teen Births,Illinois,32.0,53.2,0.16,53.9,52.5,AHR data,
2001,2001 Annual,Teen Births,Indiana,33.0,53.3,0.17,54.3,52.3,AHR data,
2001,2001 Annual,Teen Births,Iowa,9.0,35.2,-1.2,36.3,34.1,AHR data,
2001,2001 Annual,Teen Births,Kansas,25.0,47.0,-0.31,48.3,45.7,AHR data,
2001,2001 Annual,Teen Births,Kentucky,37.0,57.0,0.45,58.2,55.8,AHR data,
2001,2001 Annual,Teen Births,Louisiana,42.0,65.4,1.08,66.6,64.2,AHR data,
2001,2001 Annual,Teen Births,Maine,3.0,30.4,-1.57,32.0,28.8,AHR data,
2001,2001 Annual,Teen Births,Maryland,21.0,43.1,-0.61,44.1,42.1,AHR data,
2001,2001 Annual,Teen Births,Massachusetts,6.0,30.8,-1.54,31.6,30.0,AHR data,
2001,2001 Annual,Teen Births,Michigan,20.0,42.6,-0.64,43.3,41.9,AHR data,
2001,2001 Annual,Teen Births,Minnesota,5.0,30.6,-1.55,31.4,29.8,AHR data,
2001,2001 Annual,Teen Births,Mississippi,50.0,73.0,1.66,74.6,71.4,AHR data,
2001,2001 Annual,Teen Births,Missouri,31.0,51.2,0.01,52.2,50.2,AHR data,
2001,2001 Annual,Teen Births,Montana,13.0,37.1,-1.06,39.1,35.1,AHR data,
2001,2001 Annual,Teen Births,Nebraska,12.0,37.0,-1.07,38.5,35.5,AHR data,
2001,2001 Annual,Teen Births,Nevada,45.0,65.7,1.1,67.8,63.6,AHR data,
2001,2001 Annual,Teen Births,New Hampshire,2.0,27.1,-1.82,28.7,25.5,AHR data,
2001,2001 Annual,Teen Births,New Jersey,7.0,34.6,-1.25,35.3,33.9,AHR data,
2001,2001 Annual,Teen Births,New Mexico,46.0,69.0,1.35,70.9,67.1,AHR data,
2001,2001 Annual,Teen Births,New York,14.0,38.5,-0.95,39.0,38.0,AHR data,
2001,2001 Annual,Teen Births,North Carolina,39.0,61.0,0.75,62.0,60.0,AHR data,
2001,2001 Annual,Teen Births,North Dakota,3.0,30.4,-1.57,32.5,28.3,AHR data,
2001,2001 Annual,Teen Births,Ohio,28.0,48.1,-0.23,48.8,47.4,AHR data,
2001,2001 Annual,Teen Births,Oklahoma,40.0,61.6,0.79,63.0,60.2,AHR data,
2001,2001 Annual,Teen Births,Oregon,26.0,47.4,-0.28,48.6,46.2,AHR data,
2001,2001 Annual,Teen Births,Pennsylvania,11.0,36.9,-1.07,37.5,36.3,AHR data,
2001,2001 Annual,Teen Births,Rhode Island,17.0,41.0,-0.76,43.2,38.8,AHR data,
2001,2001 Annual,Teen Births,South Carolina,38.0,60.4,0.7,61.7,59.1,AHR data,
2001,2001 Annual,Teen Births,South Dakota,14.0,38.5,-0.95,40.7,36.3,AHR data,
2001,2001 Annual,Teen Births,Tennessee,41.0,64.3,1.0,65.4,63.2,AHR data,
2001,2001 Annual,Teen Births,Texas,49.0,70.9,1.5,71.5,70.3,AHR data,
2001,2001 Annual,Teen Births,Utah,16.0,40.9,-0.77,42.1,39.7,AHR data,
2001,2001 Annual,Teen Births,Vermont,1.0,24.4,-2.0,26.5,22.3,AHR data,
2001,2001 Annual,Teen Births,Virginia,22.0,43.5,-0.57,44.4,42.6,AHR data,
2001,2001 Annual,Teen Births,Washington,18.0,41.7,-0.71,42.6,40.8,AHR data,
2001,2001 Annual,Teen Births,West Virginia,30.0,49.2,-0.14,50.9,47.5,AHR data,
2001,2001 Annual,Teen Births,Wisconsin,8.0,34.8,-1.23,35.6,34.0,AHR data,
2001,2001 Annual,Teen Births,Wyoming,27.0,47.8,-0.25,50.8,44.8,AHR data,
2001,2001 Annual,Teen Births,United States,,51.1,,51.2,51.0,AHR data,
2001,2001 Annual,Teen Births,District of Columbia,,86.7,,91.7,81.7,AHR data,
2001,2001 Annual,Total Mortality,Alabama,44.0,968.7,1.13,,,AHR data,
2001,2001 Annual,Total Mortality,Alaska,3.0,769.3,-1.44,,,AHR data,
2001,2001 Annual,Total Mortality,Arizona,16.0,831.1,-0.65,,,AHR data,
2001,2001 Annual,Total Mortality,Arkansas,45.0,979.7,1.27,,,AHR data,
2001,2001 Annual,Total Mortality,California,17.0,833.3,-0.62,,,AHR data,
2001,2001 Annual,Total Mortality,Colorado,10.0,810.7,-0.91,,,AHR data,
2001,2001 Annual,Total Mortality,Connecticut,9.0,809.4,-0.93,,,AHR data,
2001,2001 Annual,Total Mortality,Delaware,36.0,911.1,0.39,,,AHR data,
2001,2001 Annual,Total Mortality,Florida,14.0,826.5,-0.71,,,AHR data,
2001,2001 Annual,Total Mortality,Georgia,41.0,944.3,0.81,,,AHR data,
2001,2001 Annual,Total Mortality,Hawaii,1.0,603.5,-2.0,,,AHR data,
2001,2001 Annual,Total Mortality,Idaho,4.0,781.1,-1.29,,,AHR data,
2001,2001 Annual,Total Mortality,Illinois,31.0,880.3,-0.01,,,AHR data,
2001,2001 Annual,Total Mortality,Indiana,39.0,931.3,0.65,,,AHR data,
2001,2001 Annual,Total Mortality,Iowa,15.0,829.3,-0.67,,,AHR data,
2001,2001 Annual,Total Mortality,Kansas,24.0,857.9,-0.3,,,AHR data,
2001,2001 Annual,Total Mortality,Kentucky,47.0,984.1,1.33,,,AHR data,
2001,2001 Annual,Total Mortality,Louisiana,43.0,964.0,1.07,,,AHR data,
2001,2001 Annual,Total Mortality,Maine,26.0,861.5,-0.25,,,AHR data,
2001,2001 Annual,Total Mortality,Maryland,29.0,875.2,-0.08,,,AHR data,
2001,2001 Annual,Total Mortality,Massachusetts,12.0,825.0,-0.72,,,AHR data,
2001,2001 Annual,Total Mortality,Michigan,30.0,879.6,-0.02,,,AHR data,
2001,2001 Annual,Total Mortality,Minnesota,7.0,794.4,-1.12,,,AHR data,
2001,2001 Annual,Total Mortality,Mississippi,49.0,988.7,1.39,,,AHR data,
2001,2001 Annual,Total Mortality,Missouri,40.0,935.8,0.7,,,AHR data,
2001,2001 Annual,Total Mortality,Montana,18.0,834.3,-0.6,,,AHR data,
2001,2001 Annual,Total Mortality,Nebraska,25.0,859.3,-0.28,,,AHR data,
2001,2001 Annual,Total Mortality,Nevada,42.0,957.0,0.98,,,AHR data,
2001,2001 Annual,Total Mortality,New Hampshire,11.0,815.1,-0.85,,,AHR data,
2001,2001 Annual,Total Mortality,New Jersey,23.0,857.7,-0.3,,,AHR data,
2001,2001 Annual,Total Mortality,New Mexico,8.0,797.4,-1.08,,,AHR data,
2001,2001 Annual,Total Mortality,New York,19.0,839.8,-0.53,,,AHR data,
2001,2001 Annual,Total Mortality,North Carolina,34.0,907.1,0.33,,,AHR data,
2001,2001 Annual,Total Mortality,North Dakota,2.0,724.0,-2.0,,,AHR data,
2001,2001 Annual,Total Mortality,Ohio,37.0,919.2,0.49,,,AHR data,
2001,2001 Annual,Total Mortality,Oklahoma,46.0,980.7,1.28,,,AHR data,
2001,2001 Annual,Total Mortality,Oregon,27.0,868.2,-0.17,,,AHR data,
2001,2001 Annual,Total Mortality,Pennsylvania,35.0,908.5,0.35,,,AHR data,
2001,2001 Annual,Total Mortality,Rhode Island,20.0,841.6,-0.51,,,AHR data,
2001,2001 Annual,Total Mortality,South Carolina,38.0,928.2,0.61,,,AHR data,
2001,2001 Annual,Total Mortality,South Dakota,5.0,786.2,-1.23,,,AHR data,
2001,2001 Annual,Total Mortality,Tennessee,48.0,986.9,1.36,,,AHR data,
2001,2001 Annual,Total Mortality,Texas,33.0,893.6,0.16,,,AHR data,
2001,2001 Annual,Total Mortality,Utah,6.0,790.9,-1.16,,,AHR data,
2001,2001 Annual,Total Mortality,Vermont,28.0,868.4,-0.17,,,AHR data,
2001,2001 Annual,Total Mortality,Virginia,32.0,890.9,0.13,,,AHR data,
2001,2001 Annual,Total Mortality,Washington,13.0,825.9,-0.71,,,AHR data,
2001,2001 Annual,Total Mortality,West Virginia,50.0,1006.3,1.61,,,AHR data,
2001,2001 Annual,Total Mortality,Wisconsin,21.0,845.4,-0.46,,,AHR data,
2001,2001 Annual,Total Mortality,Wyoming,22.0,850.2,-0.4,,,AHR data,
2001,2001 Annual,Total Mortality,United States,,881.2,,,,AHR data,
2001,2001 Annual,Total Mortality,District of Columbia,,,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Connecticut,1.0,2.3,-1.88,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Delaware,14.0,3.3,-0.77,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Florida,25.0,3.8,-0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Georgia,19.0,3.5,-0.55,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Hawaii,28.0,4.0,0.0,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Idaho,41.0,4.6,0.66,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Illinois,38.0,4.5,0.55,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Indiana,10.0,2.9,-1.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Iowa,8.0,2.8,-1.33,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Kansas,25.0,3.8,-0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Kentucky,33.0,4.2,0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Louisiana,44.0,5.0,1.1,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Maine,14.0,3.3,-0.77,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Maryland,20.0,3.6,-0.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Massachusetts,3.0,2.7,-1.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Michigan,22.0,3.7,-0.33,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Minnesota,12.0,3.1,-0.99,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Mississippi,49.0,5.7,1.88,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Missouri,14.0,3.3,-0.77,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Montana,42.0,4.8,0.88,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Nebraska,8.0,2.8,-1.33,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Nevada,38.0,4.5,0.55,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",New Hampshire,3.0,2.7,-1.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",New Jersey,22.0,3.7,-0.33,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",New Mexico,44.0,5.0,1.1,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",New York,38.0,4.5,0.55,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",North Carolina,22.0,3.7,-0.33,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",North Dakota,10.0,2.9,-1.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Ohio,28.0,4.0,0.0,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Oklahoma,12.0,3.1,-0.99,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Oregon,47.0,5.1,1.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Pennsylvania,33.0,4.2,0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Rhode Island,33.0,4.2,0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",South Carolina,20.0,3.6,-0.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",South Dakota,3.0,2.7,-1.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Tennessee,28.0,4.0,0.0,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Texas,37.0,4.4,0.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Utah,17.0,3.4,-0.66,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Vermont,3.0,2.7,-1.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Virginia,1.0,2.3,-1.88,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Washington,44.0,5.0,1.1,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",West Virginia,48.0,5.5,1.66,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Wisconsin,17.0,3.4,-0.66,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Wyoming,25.0,3.8,-0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",United States,,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",District of Columbia,,5.7,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Alabama,32.0,4.1,0.11,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Alaska,50.0,6.2,2.0,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Arizona,28.0,4.0,0.0,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Arkansas,33.0,4.2,0.22,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",California,43.0,4.9,0.99,,,AHR data,
2001,2001 Annual,"Unemployment Rate, Annual",Colorado,3.0,2.7,-1.44,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Alabama,29.0,4.7,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Alaska,48.0,6.2,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Arizona,30.0,4.8,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Arkansas,30.0,4.8,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",California,45.0,5.6,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Colorado,12.0,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Connecticut,7.0,3.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Delaware,4.0,3.4,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Florida,21.0,4.4,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Georgia,12.0,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Hawaii,12.0,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Idaho,33.0,4.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Illinois,42.0,5.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Indiana,19.0,4.3,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Iowa,4.0,3.4,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Kansas,19.0,4.3,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Kentucky,41.0,5.4,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Louisiana,37.0,5.1,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Maine,12.0,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Maryland,18.0,4.2,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Massachusetts,12.0,4.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Michigan,40.0,5.3,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Minnesota,10.0,3.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Mississippi,45.0,5.6,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Missouri,22.0,4.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Montana,22.0,4.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Nebraska,3.0,3.2,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Nevada,42.0,5.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",New Hampshire,9.0,3.7,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",New Jersey,22.0,4.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",New Mexico,33.0,4.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",New York,36.0,5.0,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",North Carolina,47.0,5.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",North Dakota,1.0,2.7,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Ohio,27.0,4.6,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Oklahoma,10.0,3.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Oregon,50.0,6.7,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Pennsylvania,33.0,4.9,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Rhode Island,27.0,4.6,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",South Carolina,42.0,5.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",South Dakota,2.0,3.1,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Tennessee,30.0,4.8,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Texas,38.0,5.2,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Utah,22.0,4.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Vermont,4.0,3.4,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Virginia,7.0,3.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Washington,49.0,6.3,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",West Virginia,38.0,5.2,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Wisconsin,22.0,4.5,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",Wyoming,17.0,4.1,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2001,2001 Annual,"Unemployment Rate, August",District of Columbia,,6.4,,,,AHR data,
2001,2001 Annual,Uninsured,Alabama,28.0,12.9,-0.25,15.3,10.5,AHR data,
2001,2001 Annual,Uninsured,Alaska,46.0,18.3,1.09,21.0,15.6,AHR data,
2001,2001 Annual,Uninsured,Arizona,45.0,17.8,0.97,20.3,15.3,AHR data,
2001,2001 Annual,Uninsured,Arkansas,33.0,13.7,-0.05,16.1,11.3,AHR data,
2001,2001 Annual,Uninsured,California,47.0,18.6,1.17,19.8,17.4,AHR data,
2001,2001 Annual,Uninsured,Colorado,36.0,14.5,0.15,16.9,12.1,AHR data,
2001,2001 Annual,Uninsured,Connecticut,10.0,8.9,-1.24,11.1,6.7,AHR data,
2001,2001 Annual,Uninsured,Delaware,12.0,9.2,-1.17,11.4,7.0,AHR data,
2001,2001 Annual,Uninsured,Florida,43.0,17.4,0.87,18.8,16.0,AHR data,
2001,2001 Annual,Uninsured,Georgia,35.0,14.3,0.1,16.5,12.1,AHR data,
2001,2001 Annual,Uninsured,Hawaii,14.0,9.5,-1.09,11.9,7.1,AHR data,
2001,2001 Annual,Uninsured,Idaho,40.0,16.5,0.65,19.0,14.0,AHR data,
2001,2001 Annual,Uninsured,Illinois,29.0,13.0,-0.22,14.4,11.6,AHR data,
2001,2001 Annual,Uninsured,Indiana,15.0,9.9,-0.99,11.9,7.9,AHR data,
2001,2001 Annual,Uninsured,Iowa,3.0,7.6,-1.57,9.4,5.8,AHR data,
2001,2001 Annual,Uninsured,Kansas,22.0,10.8,-0.77,13.0,8.6,AHR data,
2001,2001 Annual,Uninsured,Kentucky,26.0,12.7,-0.3,15.1,10.3,AHR data,
2001,2001 Annual,Uninsured,Louisiana,48.0,19.2,1.32,21.9,16.5,AHR data,
2001,2001 Annual,Uninsured,Maine,20.0,10.7,-0.79,13.1,8.3,AHR data,
2001,2001 Annual,Uninsured,Maryland,17.0,10.0,-0.97,12.2,7.8,AHR data,
2001,2001 Annual,Uninsured,Massachusetts,8.0,8.7,-1.29,10.1,7.3,AHR data,
2001,2001 Annual,Uninsured,Michigan,11.0,9.1,-1.19,10.3,7.9,AHR data,
2001,2001 Annual,Uninsured,Minnesota,2.0,7.1,-1.69,8.9,5.3,AHR data,
2001,2001 Annual,Uninsured,Mississippi,34.0,14.0,0.02,16.4,11.6,AHR data,
2001,2001 Annual,Uninsured,Missouri,4.0,7.7,-1.54,9.5,5.9,AHR data,
2001,2001 Annual,Uninsured,Montana,41.0,16.9,0.75,19.4,14.4,AHR data,
2001,2001 Annual,Uninsured,Nebraska,9.0,8.8,-1.27,10.8,6.8,AHR data,
2001,2001 Annual,Uninsured,Nevada,43.0,17.4,0.87,19.9,14.9,AHR data,
2001,2001 Annual,Uninsured,New Hampshire,6.0,8.3,-1.39,10.5,6.1,AHR data,
2001,2001 Annual,Uninsured,New Jersey,24.0,11.7,-0.55,13.1,10.3,AHR data,
2001,2001 Annual,Uninsured,New Mexico,50.0,23.9,2.0,26.6,21.2,AHR data,
2001,2001 Annual,Uninsured,New York,39.0,15.6,0.42,16.8,14.4,AHR data,
2001,2001 Annual,Uninsured,North Carolina,31.0,13.3,-0.15,15.1,11.5,AHR data,
2001,2001 Annual,Uninsured,North Dakota,20.0,10.7,-0.79,12.9,8.5,AHR data,
2001,2001 Annual,Uninsured,Ohio,18.0,10.2,-0.92,11.4,9.0,AHR data,
2001,2001 Annual,Uninsured,Oklahoma,42.0,17.0,0.77,19.4,14.6,AHR data,
2001,2001 Annual,Uninsured,Oregon,26.0,12.7,-0.3,15.1,10.3,AHR data,
2001,2001 Annual,Uninsured,Pennsylvania,5.0,7.8,-1.52,8.8,6.8,AHR data,
2001,2001 Annual,Uninsured,Rhode Island,1.0,6.7,-1.79,8.5,4.9,AHR data,
2001,2001 Annual,Uninsured,South Carolina,31.0,13.3,-0.15,15.8,10.8,AHR data,
2001,2001 Annual,Uninsured,South Dakota,19.0,10.3,-0.89,12.5,8.1,AHR data,
2001,2001 Annual,Uninsured,Tennessee,15.0,9.9,-0.99,11.9,7.9,AHR data,
2001,2001 Annual,Uninsured,Texas,49.0,22.3,2.0,23.7,20.9,AHR data,
2001,2001 Annual,Uninsured,Utah,25.0,12.2,-0.42,14.4,10.0,AHR data,
2001,2001 Annual,Uninsured,Vermont,13.0,9.3,-1.14,11.7,6.9,AHR data,
2001,2001 Annual,Uninsured,Virginia,23.0,11.4,-0.62,13.6,9.2,AHR data,
2001,2001 Annual,Uninsured,Washington,30.0,13.2,-0.17,15.6,10.8,AHR data,
2001,2001 Annual,Uninsured,West Virginia,36.0,14.5,0.15,16.9,12.1,AHR data,
2001,2001 Annual,Uninsured,Wisconsin,7.0,8.5,-1.34,10.5,6.5,AHR data,
2001,2001 Annual,Uninsured,Wyoming,38.0,14.8,0.22,17.3,12.3,AHR data,
2001,2001 Annual,Uninsured,United States,,13.9,,14.3,13.5,AHR data,
2001,2001 Annual,Uninsured,District of Columbia,,13.8,,16.5,11.1,AHR data,
2001,2001 Annual,Violent Crime,Alabama,30.0,490.2,-0.17,,,AHR data,
2001,2001 Annual,Violent Crime,Alaska,42.0,631.5,0.52,,,AHR data,
2001,2001 Annual,Violent Crime,Arizona,36.0,551.2,0.13,,,AHR data,
2001,2001 Annual,Violent Crime,Arkansas,28.0,425.2,-0.48,,,AHR data,
