Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Preterm Birth,Hawaii,23.0,12.1,-0.23,,,AHR data,
2007,2007 Annual,Preterm Birth,Idaho,11.0,11.0,-0.87,,,AHR data,
2007,2007 Annual,Preterm Birth,Illinois,34.0,13.1,0.35,,,AHR data,
2007,2007 Annual,Preterm Birth,Indiana,37.0,13.2,0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,Iowa,18.0,11.8,-0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,Kansas,18.0,11.8,-0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,Kentucky,45.0,14.4,1.1,,,AHR data,
2007,2007 Annual,Preterm Birth,Louisiana,48.0,15.6,1.79,,,AHR data,
2007,2007 Annual,Preterm Birth,Maine,8.0,10.6,-1.1,,,AHR data,
2007,2007 Annual,Preterm Birth,Maryland,38.0,13.3,0.46,,,AHR data,
2007,2007 Annual,Preterm Birth,Massachusetts,14.0,11.3,-0.69,,,AHR data,
2007,2007 Annual,Preterm Birth,Michigan,25.0,12.3,-0.12,,,AHR data,
2007,2007 Annual,Preterm Birth,Minnesota,6.0,10.5,-1.15,,,AHR data,
2007,2007 Annual,Preterm Birth,Mississippi,50.0,17.9,2.0,,,AHR data,
2007,2007 Annual,Preterm Birth,Missouri,33.0,13.0,0.29,,,AHR data,
2007,2007 Annual,Preterm Birth,Montana,15.0,11.6,-0.52,,,AHR data,
2007,2007 Annual,Preterm Birth,Nebraska,18.0,11.8,-0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,Nevada,41.0,13.5,0.58,,,AHR data,
2007,2007 Annual,Preterm Birth,New Hampshire,2.0,10.1,-1.39,,,AHR data,
2007,2007 Annual,Preterm Birth,New Jersey,27.0,12.4,-0.06,,,AHR data,
2007,2007 Annual,Preterm Birth,New Mexico,30.0,12.6,0.06,,,AHR data,
2007,2007 Annual,Preterm Birth,New York,17.0,11.7,-0.46,,,AHR data,
2007,2007 Annual,Preterm Birth,North Carolina,41.0,13.5,0.58,,,AHR data,
2007,2007 Annual,Preterm Birth,North Dakota,27.0,12.4,-0.06,,,AHR data,
2007,2007 Annual,Preterm Birth,Ohio,29.0,12.5,0.0,,,AHR data,
2007,2007 Annual,Preterm Birth,Oklahoma,31.0,12.7,0.12,,,AHR data,
2007,2007 Annual,Preterm Birth,Oregon,2.0,10.1,-1.39,,,AHR data,
2007,2007 Annual,Preterm Birth,Pennsylvania,18.0,11.8,-0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,Rhode Island,18.0,11.8,-0.4,,,AHR data,
2007,2007 Annual,Preterm Birth,South Carolina,47.0,15.5,1.73,,,AHR data,
2007,2007 Annual,Preterm Birth,South Dakota,12.0,11.2,-0.75,,,AHR data,
2007,2007 Annual,Preterm Birth,Tennessee,46.0,14.5,1.15,,,AHR data,
2007,2007 Annual,Preterm Birth,Texas,43.0,13.7,0.69,,,AHR data,
2007,2007 Annual,Preterm Birth,Utah,10.0,10.8,-0.98,,,AHR data,
2007,2007 Annual,Preterm Birth,Vermont,1.0,8.3,-2.0,,,AHR data,
2007,2007 Annual,Preterm Birth,Virginia,23.0,12.1,-0.23,,,AHR data,
2007,2007 Annual,Preterm Birth,Washington,5.0,10.3,-1.27,,,AHR data,
2007,2007 Annual,Preterm Birth,West Virginia,44.0,14.0,0.87,,,AHR data,
2007,2007 Annual,Preterm Birth,Wisconsin,12.0,11.2,-0.75,,,AHR data,
2007,2007 Annual,Preterm Birth,Wyoming,15.0,11.6,-0.52,,,AHR data,
2007,2007 Annual,Preterm Birth,United States,,12.5,,,,AHR data,
2007,2007 Annual,Preterm Birth,District of Columbia,,14.4,,,,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Alabama,44.0,94.8,0.95,95.6,93.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Alaska,8.0,58.2,-1.17,60.7,55.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Arizona,9.0,61.5,-0.98,62.3,60.8,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Arkansas,43.0,92.7,0.83,93.7,91.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,California,10.0,63.1,-0.89,63.4,62.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Colorado,6.0,56.2,-1.29,57.1,55.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Connecticut,17.0,67.3,-0.65,68.1,66.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Delaware,23.0,72.1,-0.37,73.8,70.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Florida,20.0,70.1,-0.48,70.5,69.8,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Georgia,35.0,82.0,0.21,82.6,81.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Hawaii,1.0,32.2,-2.0,33.2,31.3,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Idaho,5.0,55.8,-1.31,57.0,54.6,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Illinois,42.0,89.4,0.64,89.9,88.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Indiana,36.0,83.2,0.28,83.9,82.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Iowa,18.0,69.5,-0.52,70.3,68.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Kansas,34.0,80.8,0.14,81.8,79.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Kentucky,49.0,113.8,2.0,114.8,112.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Louisiana,48.0,111.9,1.95,112.9,110.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Maine,15.0,66.0,-0.72,67.2,64.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Maryland,26.0,75.1,-0.19,75.8,74.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Massachusetts,32.0,79.9,0.09,80.6,79.2,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Michigan,30.0,77.6,-0.05,78.1,77.1,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Minnesota,14.0,65.6,-0.74,66.3,64.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Mississippi,47.0,109.8,1.82,110.9,108.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Missouri,41.0,88.6,0.59,89.3,87.8,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Montana,22.0,70.3,-0.47,71.8,68.8,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Nebraska,24.0,73.3,-0.3,74.5,72.2,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Nevada,13.0,65.3,-0.76,66.6,64.0,AHR data,
2007,2007 Annual,Preventable Hospitalizations,New Hampshire,12.0,63.9,-0.84,65.2,62.6,AHR data,
2007,2007 Annual,Preventable Hospitalizations,New Jersey,37.0,83.9,0.32,84.5,83.3,AHR data,
2007,2007 Annual,Preventable Hospitalizations,New Mexico,16.0,67.0,-0.66,68.3,65.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,New York,31.0,78.7,0.02,79.1,78.3,AHR data,
2007,2007 Annual,Preventable Hospitalizations,North Carolina,26.0,75.1,-0.19,75.7,74.6,AHR data,
2007,2007 Annual,Preventable Hospitalizations,North Dakota,25.0,74.7,-0.22,76.4,72.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Ohio,40.0,88.0,0.56,88.5,87.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Oklahoma,45.0,95.9,1.02,96.8,94.9,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Oregon,3.0,51.2,-1.58,52.0,50.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Pennsylvania,38.0,84.7,0.37,85.2,84.2,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Rhode Island,33.0,80.4,0.12,82.3,78.6,AHR data,
2007,2007 Annual,Preventable Hospitalizations,South Carolina,29.0,76.2,-0.13,76.9,75.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,South Dakota,28.0,76.1,-0.13,77.8,74.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Tennessee,46.0,97.8,1.13,98.5,97.0,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Texas,39.0,87.6,0.53,88.0,87.1,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Utah,2.0,46.8,-1.84,47.8,45.8,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Vermont,7.0,58.1,-1.18,59.8,56.4,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Virginia,21.0,70.2,-0.48,70.8,69.7,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Washington,4.0,51.9,-1.54,52.5,51.3,AHR data,
2007,2007 Annual,Preventable Hospitalizations,West Virginia,50.0,114.4,2.0,115.8,113.1,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Wisconsin,11.0,63.8,-0.85,64.5,63.2,AHR data,
2007,2007 Annual,Preventable Hospitalizations,Wyoming,19.0,69.7,-0.51,71.8,67.5,AHR data,
2007,2007 Annual,Preventable Hospitalizations,United States,,78.4,,,,AHR data,
2007,2007 Annual,Preventable Hospitalizations,District of Columbia,,65.6,,67.5,63.8,AHR data,
2007,2007 Annual,Primary Care Physicians,Alabama,40.0,100.1,-0.78,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Alaska,23.0,115.5,-0.17,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Arizona,43.0,92.4,-1.09,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Arkansas,41.0,98.7,-0.84,,,AHR data,
2007,2007 Annual,Primary Care Physicians,California,21.0,116.8,-0.12,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Colorado,22.0,116.6,-0.13,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Connecticut,6.0,159.1,1.55,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Delaware,29.0,111.7,-0.32,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Florida,32.0,106.2,-0.54,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Georgia,36.0,103.0,-0.67,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Hawaii,7.0,147.7,1.1,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Idaho,49.0,79.9,-1.58,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Illinois,10.0,127.8,0.31,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Indiana,39.0,101.1,-0.74,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Iowa,47.0,81.8,-1.5,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Kansas,38.0,101.6,-0.72,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Kentucky,36.0,103.0,-0.67,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Louisiana,27.0,113.5,-0.25,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Maine,14.0,122.4,0.1,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Maryland,2.0,179.0,2.0,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Massachusetts,1.0,187.3,2.0,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Michigan,28.0,112.1,-0.31,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Minnesota,9.0,138.0,0.71,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Mississippi,48.0,81.1,-1.53,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Missouri,32.0,106.2,-0.54,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Montana,35.0,103.5,-0.65,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Nebraska,25.0,114.8,-0.2,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Nevada,46.0,86.3,-1.33,,,AHR data,
2007,2007 Annual,Primary Care Physicians,New Hampshire,17.0,121.3,0.06,,,AHR data,
2007,2007 Annual,Primary Care Physicians,New Jersey,8.0,141.8,0.86,,,AHR data,
2007,2007 Annual,Primary Care Physicians,New Mexico,26.0,113.6,-0.25,,,AHR data,
2007,2007 Annual,Primary Care Physicians,New York,3.0,170.0,1.98,,,AHR data,
2007,2007 Annual,Primary Care Physicians,North Carolina,24.0,115.4,-0.18,,,AHR data,
2007,2007 Annual,Primary Care Physicians,North Dakota,17.0,121.3,0.06,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Ohio,20.0,118.2,-0.07,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Oklahoma,50.0,79.7,-1.59,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Oregon,15.0,121.9,0.08,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Pennsylvania,11.0,125.4,0.22,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Rhode Island,5.0,163.1,1.7,,,AHR data,
2007,2007 Annual,Primary Care Physicians,South Carolina,30.0,106.6,-0.52,,,AHR data,
2007,2007 Annual,Primary Care Physicians,South Dakota,31.0,106.3,-0.54,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Tennessee,15.0,121.9,0.08,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Texas,42.0,95.5,-0.96,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Utah,45.0,90.9,-1.14,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Vermont,4.0,167.6,1.88,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Virginia,12.0,123.7,0.15,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Washington,12.0,123.7,0.15,,,AHR data,
2007,2007 Annual,Primary Care Physicians,West Virginia,34.0,104.9,-0.59,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Wisconsin,19.0,118.7,-0.05,,,AHR data,
2007,2007 Annual,Primary Care Physicians,Wyoming,44.0,91.4,-1.12,,,AHR data,
2007,2007 Annual,Primary Care Physicians,United States,,119.9,,,,AHR data,
2007,2007 Annual,Primary Care Physicians,District of Columbia,,320.2,,,,AHR data,
2007,2007 Annual,Public Health Funding,Alabama,20.0,159.0,-0.03,,,AHR data,
2007,2007 Annual,Public Health Funding,Alaska,2.0,482.0,2.0,,,AHR data,
2007,2007 Annual,Public Health Funding,Arizona,44.0,81.0,-0.87,,,AHR data,
2007,2007 Annual,Public Health Funding,Arkansas,49.0,64.0,-1.06,,,AHR data,
2007,2007 Annual,Public Health Funding,California,29.0,132.0,-0.32,,,AHR data,
2007,2007 Annual,Public Health Funding,Colorado,42.0,92.0,-0.76,,,AHR data,
2007,2007 Annual,Public Health Funding,Connecticut,18.0,173.0,0.12,,,AHR data,
2007,2007 Annual,Public Health Funding,Delaware,8.0,246.0,0.91,,,AHR data,
2007,2007 Annual,Public Health Funding,Florida,27.0,143.0,-0.21,,,AHR data,
2007,2007 Annual,Public Health Funding,Georgia,28.0,138.0,-0.26,,,AHR data,
2007,2007 Annual,Public Health Funding,Hawaii,1.0,499.0,2.0,,,AHR data,
2007,2007 Annual,Public Health Funding,Idaho,48.0,70.0,-0.99,,,AHR data,
2007,2007 Annual,Public Health Funding,Illinois,12.0,190.0,0.3,,,AHR data,
2007,2007 Annual,Public Health Funding,Indiana,34.0,117.0,-0.49,,,AHR data,
2007,2007 Annual,Public Health Funding,Iowa,50.0,59.0,-1.11,,,AHR data,
2007,2007 Annual,Public Health Funding,Kansas,39.0,95.0,-0.72,,,AHR data,
2007,2007 Annual,Public Health Funding,Kentucky,36.0,112.0,-0.54,,,AHR data,
2007,2007 Annual,Public Health Funding,Louisiana,33.0,121.0,-0.44,,,AHR data,
2007,2007 Annual,Public Health Funding,Maine,21.0,158.0,-0.04,,,AHR data,
2007,2007 Annual,Public Health Funding,Maryland,14.0,189.0,0.29,,,AHR data,
2007,2007 Annual,Public Health Funding,Massachusetts,26.0,150.0,-0.13,,,AHR data,
2007,2007 Annual,Public Health Funding,Michigan,24.0,154.0,-0.09,,,AHR data,
2007,2007 Annual,Public Health Funding,Minnesota,6.0,249.0,0.94,,,AHR data,
2007,2007 Annual,Public Health Funding,Mississippi,11.0,197.0,0.38,,,AHR data,
2007,2007 Annual,Public Health Funding,Missouri,25.0,153.0,-0.1,,,AHR data,
2007,2007 Annual,Public Health Funding,Montana,5.0,293.0,1.41,,,AHR data,
2007,2007 Annual,Public Health Funding,Nebraska,12.0,190.0,0.3,,,AHR data,
2007,2007 Annual,Public Health Funding,Nevada,23.0,155.0,-0.08,,,AHR data,
2007,2007 Annual,Public Health Funding,New Hampshire,21.0,158.0,-0.04,,,AHR data,
2007,2007 Annual,Public Health Funding,New Jersey,9.0,231.0,0.75,,,AHR data,
2007,2007 Annual,Public Health Funding,New Mexico,35.0,113.0,-0.53,,,AHR data,
2007,2007 Annual,Public Health Funding,New York,4.0,316.0,1.66,,,AHR data,
2007,2007 Annual,Public Health Funding,North Carolina,31.0,128.0,-0.37,,,AHR data,
2007,2007 Annual,Public Health Funding,North Dakota,16.0,174.0,0.13,,,AHR data,
2007,2007 Annual,Public Health Funding,Ohio,32.0,127.0,-0.38,,,AHR data,
2007,2007 Annual,Public Health Funding,Oklahoma,30.0,131.0,-0.33,,,AHR data,
2007,2007 Annual,Public Health Funding,Oregon,16.0,174.0,0.13,,,AHR data,
2007,2007 Annual,Public Health Funding,Pennsylvania,7.0,247.0,0.92,,,AHR data,
2007,2007 Annual,Public Health Funding,Rhode Island,19.0,168.0,0.06,,,AHR data,
2007,2007 Annual,Public Health Funding,South Carolina,10.0,219.0,0.62,,,AHR data,
2007,2007 Annual,Public Health Funding,South Dakota,37.0,110.0,-0.56,,,AHR data,
2007,2007 Annual,Public Health Funding,Tennessee,43.0,91.0,-0.77,,,AHR data,
2007,2007 Annual,Public Health Funding,Texas,15.0,179.0,0.18,,,AHR data,
2007,2007 Annual,Public Health Funding,Utah,47.0,72.0,-0.97,,,AHR data,
2007,2007 Annual,Public Health Funding,Vermont,41.0,93.0,-0.75,,,AHR data,
2007,2007 Annual,Public Health Funding,Virginia,38.0,97.0,-0.7,,,AHR data,
2007,2007 Annual,Public Health Funding,Washington,44.0,81.0,-0.87,,,AHR data,
2007,2007 Annual,Public Health Funding,West Virginia,39.0,95.0,-0.72,,,AHR data,
2007,2007 Annual,Public Health Funding,Wisconsin,46.0,79.0,-0.9,,,AHR data,
2007,2007 Annual,Public Health Funding,Wyoming,3.0,354.0,2.0,,,AHR data,
2007,2007 Annual,Public Health Funding,United States,,162.0,,,,AHR data,
2007,2007 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2007,2007 Annual,Public Health Funding,Alabama,11.0,97.92,0.74,,,AHR data,
2007,2007 Annual,Public Health Funding,Alaska,49.0,137.91,2.0,,,AHR data,
2007,2007 Annual,Public Health Funding,Arizona,9.0,44.32,-1.02,,,AHR data,
2007,2007 Annual,Public Health Funding,Arkansas,32.0,83.05,0.25,,,AHR data,
2007,2007 Annual,Public Health Funding,California,36.0,94.48,0.62,,,AHR data,
2007,2007 Annual,Public Health Funding,Colorado,15.0,55.42,-0.66,,,AHR data,
2007,2007 Annual,Public Health Funding,Connecticut,16.0,57.11,-0.6,,,AHR data,
2007,2007 Annual,Public Health Funding,Delaware,34.0,87.66,0.4,,,AHR data,
2007,2007 Annual,Public Health Funding,Florida,23.0,66.03,-0.31,,,AHR data,
2007,2007 Annual,Public Health Funding,Georgia,37.0,95.77,0.66,,,AHR data,
2007,2007 Annual,Public Health Funding,Hawaii,50.0,175.65,2.0,,,AHR data,
2007,2007 Annual,Public Health Funding,Idaho,44.0,110.77,1.16,,,AHR data,
2007,2007 Annual,Public Health Funding,Illinois,18.0,59.46,-0.52,,,AHR data,
2007,2007 Annual,Public Health Funding,Indiana,2.0,33.08,-1.39,,,AHR data,
2007,2007 Annual,Public Health Funding,Iowa,6.0,38.4,-1.21,,,AHR data,
2007,2007 Annual,Public Health Funding,Kansas,5.0,37.07,-1.26,,,AHR data,
2007,2007 Annual,Public Health Funding,Kentucky,20.0,63.67,-0.39,,,AHR data,
2007,2007 Annual,Public Health Funding,Louisiana,25.0,68.82,-0.22,,,AHR data,
2007,2007 Annual,Public Health Funding,Maine,11.0,50.66,-0.81,,,AHR data,
2007,2007 Annual,Public Health Funding,Maryland,45.0,111.18,1.17,,,AHR data,
2007,2007 Annual,Public Health Funding,Massachusetts,33.0,83.19,0.25,,,AHR data,
2007,2007 Annual,Public Health Funding,Michigan,13.0,54.95,-0.67,,,AHR data,
2007,2007 Annual,Public Health Funding,Minnesota,19.0,61.97,-0.44,,,AHR data,
2007,2007 Annual,Public Health Funding,Mississippi,17.0,57.26,-0.6,,,AHR data,
2007,2007 Annual,Public Health Funding,Missouri,7.0,39.86,-1.17,,,AHR data,
2007,2007 Annual,Public Health Funding,Montana,26.0,69.38,-0.2,,,AHR data,
2007,2007 Annual,Public Health Funding,Nebraska,30.0,78.63,0.1,,,AHR data,
2007,2007 Annual,Public Health Funding,Nevada,3.0,33.87,-1.36,,,AHR data,
2007,2007 Annual,Public Health Funding,New Hampshire,14.0,55.09,-0.67,,,AHR data,
2007,2007 Annual,Public Health Funding,New Jersey,21.0,65.55,-0.32,,,AHR data,
2007,2007 Annual,Public Health Funding,New Mexico,47.0,120.33,1.47,,,AHR data,
2007,2007 Annual,Public Health Funding,New York,43.0,109.52,1.12,,,AHR data,
2007,2007 Annual,Public Health Funding,North Carolina,10.0,48.45,-0.88,,,AHR data,
2007,2007 Annual,Public Health Funding,North Dakota,31.0,78.86,0.11,,,AHR data,
2007,2007 Annual,Public Health Funding,Ohio,4.0,35.51,-1.31,,,AHR data,
2007,2007 Annual,Public Health Funding,Oklahoma,39.0,96.34,0.68,,,AHR data,
2007,2007 Annual,Public Health Funding,Oregon,12.0,54.45,-0.69,,,AHR data,
2007,2007 Annual,Public Health Funding,Pennsylvania,28.0,72.85,-0.09,,,AHR data,
2007,2007 Annual,Public Health Funding,Rhode Island,35.0,89.59,0.46,,,AHR data,
2007,2007 Annual,Public Health Funding,South Carolina,29.0,77.39,0.06,,,AHR data,
2007,2007 Annual,Public Health Funding,South Dakota,24.0,68.47,-0.23,,,AHR data,
2007,2007 Annual,Public Health Funding,Tennessee,27.0,72.29,-0.1,,,AHR data,
2007,2007 Annual,Public Health Funding,Texas,8.0,43.66,-1.04,,,AHR data,
2007,2007 Annual,Public Health Funding,Utah,22.0,65.99,-0.31,,,AHR data,
2007,2007 Annual,Public Health Funding,Vermont,38.0,95.88,0.67,,,AHR data,
2007,2007 Annual,Public Health Funding,Virginia,42.0,104.49,0.95,,,AHR data,
2007,2007 Annual,Public Health Funding,Washington,41.0,98.43,0.75,,,AHR data,
2007,2007 Annual,Public Health Funding,West Virginia,46.0,114.95,1.29,,,AHR data,
2007,2007 Annual,Public Health Funding,Wisconsin,1.0,30.57,-1.47,,,AHR data,
2007,2007 Annual,Public Health Funding,Wyoming,48.0,134.76,1.94,,,AHR data,
2007,2007 Annual,Public Health Funding,United States,,75.47,,,,AHR data,
2007,2007 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2007,2007 Annual,Smoking,Alabama,41.0,23.2,0.99,25.3,21.1,AHR data,
2007,2007 Annual,Smoking,Alaska,45.0,24.0,1.24,26.7,21.3,AHR data,
2007,2007 Annual,Smoking,Arizona,13.0,18.2,-0.61,20.5,15.9,AHR data,
2007,2007 Annual,Smoking,Arkansas,44.0,23.7,1.15,25.2,22.2,AHR data,
2007,2007 Annual,Smoking,California,2.0,14.9,-1.66,16.2,13.6,AHR data,
2007,2007 Annual,Smoking,Colorado,9.0,17.9,-0.7,19.2,16.6,AHR data,
2007,2007 Annual,Smoking,Connecticut,4.0,17.0,-0.99,18.1,15.9,AHR data,
2007,2007 Annual,Smoking,Delaware,34.0,21.7,0.51,23.7,19.7,AHR data,
2007,2007 Annual,Smoking,Florida,30.0,21.0,0.29,22.3,19.7,AHR data,
2007,2007 Annual,Smoking,Georgia,23.0,19.9,-0.06,21.2,18.6,AHR data,
2007,2007 Annual,Smoking,Hawaii,6.0,17.5,-0.83,18.8,16.2,AHR data,
2007,2007 Annual,Smoking,Idaho,3.0,16.8,-1.05,18.2,15.4,AHR data,
2007,2007 Annual,Smoking,Illinois,27.0,20.5,0.13,22.1,18.9,AHR data,
2007,2007 Annual,Smoking,Indiana,46.0,24.1,1.27,25.5,22.7,AHR data,
2007,2007 Annual,Smoking,Iowa,31.0,21.4,0.41,22.8,20.0,AHR data,
2007,2007 Annual,Smoking,Kansas,24.0,20.0,-0.03,21.2,18.8,AHR data,
2007,2007 Annual,Smoking,Kentucky,50.0,28.5,2.0,30.3,26.7,AHR data,
2007,2007 Annual,Smoking,Louisiana,43.0,23.4,1.05,24.8,22.0,AHR data,
2007,2007 Annual,Smoking,Maine,29.0,20.9,0.25,22.5,19.3,AHR data,
2007,2007 Annual,Smoking,Maryland,7.0,17.7,-0.76,18.9,16.5,AHR data,
2007,2007 Annual,Smoking,Massachusetts,8.0,17.8,-0.73,19.0,16.6,AHR data,
2007,2007 Annual,Smoking,Michigan,38.0,22.4,0.73,23.9,20.9,AHR data,
2007,2007 Annual,Smoking,Minnesota,15.0,18.3,-0.57,19.8,16.8,AHR data,
2007,2007 Annual,Smoking,Mississippi,47.0,25.1,1.59,26.7,23.5,AHR data,
2007,2007 Annual,Smoking,Missouri,41.0,23.2,0.99,25.1,21.3,AHR data,
2007,2007 Annual,Smoking,Montana,19.0,18.9,-0.38,20.3,17.5,AHR data,
2007,2007 Annual,Smoking,Nebraska,17.0,18.7,-0.45,20.0,17.4,AHR data,
2007,2007 Annual,Smoking,Nevada,36.0,22.2,0.67,24.4,20.0,AHR data,
2007,2007 Annual,Smoking,New Hampshire,17.0,18.7,-0.45,20.0,17.4,AHR data,
2007,2007 Annual,Smoking,New Jersey,11.0,18.0,-0.67,19.0,17.0,AHR data,
2007,2007 Annual,Smoking,New Mexico,25.0,20.1,0.0,21.5,18.7,AHR data,
2007,2007 Annual,Smoking,New York,13.0,18.2,-0.61,19.5,16.9,AHR data,
2007,2007 Annual,Smoking,North Carolina,35.0,22.1,0.64,23.1,21.1,AHR data,
2007,2007 Annual,Smoking,North Dakota,22.0,19.5,-0.19,21.1,17.9,AHR data,
2007,2007 Annual,Smoking,Ohio,38.0,22.4,0.73,24.7,20.1,AHR data,
2007,2007 Annual,Smoking,Oklahoma,47.0,25.1,1.59,26.5,23.7,AHR data,
2007,2007 Annual,Smoking,Oregon,16.0,18.5,-0.51,20.0,17.0,AHR data,
2007,2007 Annual,Smoking,Pennsylvania,32.0,21.5,0.45,22.9,20.1,AHR data,
2007,2007 Annual,Smoking,Rhode Island,20.0,19.2,-0.29,20.9,17.5,AHR data,
2007,2007 Annual,Smoking,South Carolina,37.0,22.3,0.7,23.5,21.1,AHR data,
2007,2007 Annual,Smoking,South Dakota,26.0,20.3,0.06,21.7,18.9,AHR data,
2007,2007 Annual,Smoking,Tennessee,40.0,22.6,0.8,24.5,20.7,AHR data,
2007,2007 Annual,Smoking,Texas,9.0,17.9,-0.7,19.6,16.2,AHR data,
2007,2007 Annual,Smoking,Utah,1.0,9.8,-2.0,10.9,8.7,AHR data,
2007,2007 Annual,Smoking,Vermont,11.0,18.0,-0.67,19.2,16.8,AHR data,
