Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2011,2011 Annual,Physical Inactivity - 45-64,Vermont,3.0,18.0,1.54,19.4,16.5,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,Virginia,17.0,23.5,0.36,25.6,21.5,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,Washington,1.0,17.6,1.62,18.7,16.6,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,West Virginia,49.0,34.9,-2.0,37.4,32.4,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,Wisconsin,10.0,21.0,0.9,23.1,18.9,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,Wyoming,25.0,25.1,0.02,27.0,23.2,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,United States,,25.2,,25.6,24.9,AHR data,
2011,2011 Annual,Physical Inactivity - 45-64,District of Columbia,,21.7,,24.3,19.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Alabama,41.0,35.0,-0.83,37.4,32.7,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Alaska,20.0,31.3,0.05,38.7,23.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Arizona,8.0,27.4,0.97,30.0,24.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Arkansas,45.0,37.1,-1.33,39.9,34.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,California,5.0,26.0,1.3,27.6,24.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Colorado,4.0,24.8,1.59,26.5,23.1,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Connecticut,13.0,29.4,0.5,31.8,27.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Delaware,17.0,29.9,0.38,32.6,27.1,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Florida,9.0,27.8,0.88,29.3,26.3,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Georgia,39.0,34.8,-0.78,37.4,32.3,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Hawaii,1.0,23.2,1.97,25.7,20.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Idaho,18.0,31.0,0.12,33.1,28.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Illinois,34.0,34.3,-0.66,37.1,31.6,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Indiana,35.0,34.4,-0.69,36.4,32.5,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Iowa,36.0,34.7,-0.76,36.9,32.5,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Kansas,18.0,31.0,0.12,32.8,29.2,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Kentucky,49.0,39.7,-1.94,42.4,37.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Louisiana,42.0,35.9,-1.04,38.2,33.6,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Maine,15.0,29.6,0.45,31.6,27.7,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Maryland,31.0,33.8,-0.55,36.2,31.3,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Massachusetts,15.0,29.6,0.45,31.4,27.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Michigan,23.0,32.0,-0.12,33.9,30.2,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Minnesota,21.0,31.4,0.02,34.0,28.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Mississippi,47.0,38.1,-1.56,40.2,35.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Missouri,44.0,36.9,-1.28,39.7,34.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Montana,25.0,32.7,-0.28,35.0,30.5,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Nebraska,31.0,33.8,-0.55,35.7,32.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Nevada,36.0,34.7,-0.76,38.5,30.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,New Hampshire,10.0,28.5,0.71,30.8,26.2,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,New Jersey,39.0,34.8,-0.78,37.0,32.7,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,New Mexico,5.0,26.0,1.3,28.1,23.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,New York,14.0,29.5,0.47,31.4,27.6,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,North Carolina,22.0,31.9,-0.09,33.9,29.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,North Dakota,30.0,33.0,-0.36,35.6,30.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Ohio,42.0,35.9,-1.04,38.0,33.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Oklahoma,46.0,38.0,-1.54,40.0,36.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Oregon,3.0,24.2,1.73,26.3,22.1,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Pennsylvania,33.0,34.0,-0.59,35.8,32.2,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Rhode Island,36.0,34.7,-0.76,37.0,32.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,South Carolina,25.0,32.7,-0.28,34.9,30.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,South Dakota,23.0,32.0,-0.12,34.3,29.7,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Tennessee,48.0,39.2,-1.83,42.0,36.3,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Texas,27.0,32.8,-0.31,34.7,30.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Utah,7.0,26.7,1.14,28.7,24.7,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Vermont,10.0,28.5,0.71,30.6,26.4,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Virginia,28.0,32.9,-0.33,36.0,29.8,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Washington,1.0,23.2,1.97,24.4,22.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,West Virginia,50.0,39.8,-1.97,42.5,37.0,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Wisconsin,12.0,28.7,0.66,31.5,25.9,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,Wyoming,28.0,32.9,-0.33,35.2,30.6,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,United States,,31.5,,31.9,31.1,AHR data,
2011,2011 Annual,Physical Inactivity - 65+,District of Columbia,,27.9,,31.0,24.8,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Alabama,,36.4,,52.6,20.2,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Alaska,,30.6,,37.4,23.8,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Arizona,,13.4,,19.8,7.0,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Arkansas,,31.2,,49.9,12.6,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,California,,29.7,,38.5,21.0,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Colorado,,15.1,,23.4,6.9,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Connecticut,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Delaware,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Florida,,18.6,,25.8,11.4,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Georgia,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Hawaii,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Idaho,,23.9,,35.1,12.7,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Illinois,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Indiana,,48.0,,64.4,31.6,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Iowa,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Kansas,,32.6,,46.7,18.5,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Kentucky,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Louisiana,,28.0,,43.2,12.7,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Maine,,34.8,,50.2,19.5,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Maryland,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Massachusetts,,23.0,,35.9,10.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Michigan,,26.8,,45.9,7.6,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Minnesota,,16.0,,26.9,5.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Mississippi,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Missouri,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Montana,,33.2,,41.8,24.7,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Nebraska,,34.9,,55.6,14.3,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Nevada,,19.0,,32.7,5.4,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,New Jersey,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,New Mexico,,25.7,,31.3,20.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,New York,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,North Carolina,,29.6,,38.9,20.3,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,North Dakota,,26.5,,37.5,15.6,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Ohio,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Oklahoma,,29.1,,34.1,24.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Oregon,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Pennsylvania,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Rhode Island,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,South Carolina,,41.7,,68.3,15.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,South Dakota,,34.9,,42.1,27.7,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Tennessee,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Texas,,29.7,,45.5,14.0,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Utah,,24.9,,38.7,11.2,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Vermont,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Virginia,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Washington,,19.9,,26.6,13.2,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,West Virginia,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Wisconsin,,30.3,,53.4,7.1,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,Wyoming,,22.6,,33.3,12.0,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,United States,,27.3,,30.0,24.6,AHR data,
2011,2011 Annual,Physical Inactivity - American Indian,District of Columbia,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Alabama,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Alaska,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Arizona,,3.7,,7.2,0.1,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Arkansas,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,California,,20.9,,24.0,17.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Colorado,,17.8,,25.8,9.8,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Connecticut,,25.5,,35.4,15.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Delaware,,23.8,,37.0,10.6,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Florida,,25.4,,35.2,15.6,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Georgia,,33.9,,52.7,15.2,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Hawaii,,22.5,,24.9,20.0,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Idaho,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Illinois,,15.6,,23.5,7.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Indiana,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Iowa,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Kansas,,13.1,,22.8,3.3,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Kentucky,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Louisiana,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Maine,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Maryland,,24.7,,33.0,16.3,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Massachusetts,,21.6,,28.6,14.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Michigan,,15.3,,24.8,5.8,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Minnesota,,11.4,,19.8,3.1,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Mississippi,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Missouri,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Montana,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Nebraska,,32.0,,53.4,10.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Nevada,,15.6,,26.2,5.1,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,New Jersey,,26.4,,32.5,20.4,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,New Mexico,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,New York,,20.4,,26.1,14.6,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,North Carolina,,27.0,,39.1,14.8,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,North Dakota,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Ohio,,19.8,,38.0,1.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Oklahoma,,28.0,,42.4,13.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Oregon,,25.8,,40.4,11.1,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Pennsylvania,,22.9,,32.8,12.9,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Rhode Island,,27.6,,39.1,16.0,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,South Carolina,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,South Dakota,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Tennessee,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Texas,,26.5,,36.1,17.0,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Utah,,23.6,,35.4,11.9,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Vermont,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Virginia,,18.6,,34.2,3.1,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Washington,,17.3,,23.3,11.3,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,West Virginia,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Wisconsin,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,Wyoming,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,United States,,21.6,,23.4,19.7,AHR data,
2011,2011 Annual,Physical Inactivity - Asian,District of Columbia,,26.7,,38.2,15.3,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Alabama,,36.9,,40.4,33.4,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Alaska,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Arizona,,12.3,,21.1,3.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Arkansas,,30.4,,37.1,23.7,AHR data,
2011,2011 Annual,Physical Inactivity - Black,California,,25.5,,29.4,21.5,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Colorado,,25.1,,34.6,15.7,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Connecticut,,25.2,,32.1,18.4,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Delaware,,33.9,,39.8,28.1,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Florida,,29.3,,33.4,25.2,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Georgia,,28.3,,31.6,24.9,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Hawaii,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Idaho,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Illinois,,29.2,,34.2,24.2,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Indiana,,30.4,,36.3,24.4,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Iowa,,23.6,,36.3,11.0,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Kansas,,23.4,,28.6,18.1,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Kentucky,,35.4,,44.6,26.2,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Louisiana,,36.7,,39.9,33.5,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Maine,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Maryland,,28.0,,31.0,25.1,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Massachusetts,,25.4,,30.6,20.3,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Michigan,,29.9,,34.0,25.9,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Minnesota,,30.6,,43.2,18.0,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Mississippi,,38.6,,41.6,35.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Missouri,,35.2,,43.0,27.4,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Montana,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Nebraska,,41.1,,55.1,27.0,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Nevada,,25.2,,34.8,15.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,New Hampshire,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,New Jersey,,31.2,,34.8,27.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,New Mexico,,16.8,,25.8,7.7,AHR data,
2011,2011 Annual,Physical Inactivity - Black,New York,,27.2,,31.1,23.3,AHR data,
2011,2011 Annual,Physical Inactivity - Black,North Carolina,,30.2,,33.6,26.7,AHR data,
2011,2011 Annual,Physical Inactivity - Black,North Dakota,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Ohio,,32.8,,37.0,28.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Oklahoma,,36.2,,41.6,30.8,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Oregon,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Pennsylvania,,32.8,,37.3,28.3,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Rhode Island,,32.6,,43.6,21.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,South Carolina,,30.7,,34.1,27.3,AHR data,
2011,2011 Annual,Physical Inactivity - Black,South Dakota,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Tennessee,,32.5,,37.5,27.5,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Texas,,32.3,,37.1,27.6,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Utah,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Vermont,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Virginia,,32.3,,37.7,26.8,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Washington,,21.5,,27.9,15.1,AHR data,
2011,2011 Annual,Physical Inactivity - Black,West Virginia,,39.8,,53.5,26.0,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Wisconsin,,35.6,,44.1,27.0,AHR data,
2011,2011 Annual,Physical Inactivity - Black,Wyoming,,,,,,AHR data,
2011,2011 Annual,Physical Inactivity - Black,United States,,30.6,,31.5,29.7,AHR data,
2011,2011 Annual,Physical Inactivity - Black,District of Columbia,,28.0,,30.8,25.1,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Alabama,48.0,19.3,-1.55,21.7,16.8,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Alaska,6.0,10.7,1.35,13.3,8.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Arizona,10.0,11.1,1.21,13.4,8.7,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Arkansas,44.0,18.7,-1.35,22.0,15.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,California,13.0,12.2,0.84,13.2,11.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Colorado,4.0,10.3,1.48,11.5,9.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Connecticut,21.0,14.7,0.0,16.4,13.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Delaware,29.0,15.4,-0.24,17.7,13.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Florida,33.0,15.7,-0.34,17.1,14.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Georgia,18.0,14.0,0.24,16.1,11.9,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Hawaii,17.0,13.9,0.27,15.7,12.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Idaho,3.0,9.7,1.68,11.2,8.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Illinois,38.0,16.3,-0.54,18.5,14.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Indiana,28.0,15.3,-0.2,17.1,13.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Iowa,20.0,14.5,0.07,16.6,12.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Kansas,31.0,15.5,-0.27,17.0,14.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Kentucky,42.0,18.2,-1.18,20.9,15.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Louisiana,47.0,19.2,-1.51,21.3,17.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Maine,12.0,12.1,0.87,13.7,10.6,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Maryland,25.0,15.2,-0.17,16.7,13.6,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Massachusetts,14.0,12.6,0.71,13.8,11.5,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Michigan,15.0,13.3,0.47,14.9,11.6,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Minnesota,8.0,10.8,1.31,12.4,9.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Mississippi,50.0,20.7,-2.0,23.3,18.1,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Missouri,29.0,15.4,-0.24,18.3,12.5,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Montana,19.0,14.1,0.2,16.1,12.1,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Nebraska,37.0,16.2,-0.5,18.1,14.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Nevada,44.0,18.7,-1.35,23.6,13.9,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,New Hampshire,11.0,11.6,1.04,13.2,10.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,New Jersey,41.0,17.8,-1.04,19.5,16.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,New Mexico,9.0,11.0,1.24,12.6,9.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,New York,33.0,15.7,-0.34,17.3,14.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,North Carolina,23.0,15.0,-0.1,16.7,13.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,North Dakota,32.0,15.6,-0.3,17.8,13.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Ohio,24.0,15.1,-0.13,16.8,13.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Oklahoma,43.0,18.6,-1.31,20.7,16.5,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Oregon,2.0,9.6,1.72,11.3,8.0,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Pennsylvania,38.0,16.3,-0.54,18.0,14.6,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Rhode Island,25.0,15.2,-0.17,17.0,13.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,South Carolina,48.0,19.3,-1.55,22.5,16.1,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,South Dakota,35.0,15.9,-0.4,17.9,13.8,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Tennessee,40.0,16.5,-0.61,19.5,13.4,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Texas,35.0,15.9,-0.4,17.6,14.2,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Utah,5.0,10.4,1.45,11.6,9.3,AHR data,
2011,2011 Annual,Physical Inactivity - College Grad,Vermont,1.0,9.1,1.88,10.3,7.9,AHR data,
